,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,2.6504318617573266e-06,6.446726582263572e-06,1.0454075074078563e-29,0,0,30,generate_graphs_1
1,3.176563011352939e-05,0.1050308184266597,1.7281213811297884e-40,1,0,30,generate_graphs_1
2,0.00014384348830260107,0.08142594778350173,4.927791444785155e-36,2,0,30,generate_graphs_1
3,0.0001576262605107055,0.22706977332107306,1.246913655008106e-41,3,0,30,generate_graphs_1
4,0.004385041760126246,0.04963024950023206,1.6675599357588663e-23,4,0,30,generate_graphs_1
5,0.014165406145654258,0.04048955587669634,2.767160254663715e-32,5,0,30,generate_graphs_1
6,5.463954360848114e-07,0.003065694572295415,4.487756293932048e-27,6,0,30,generate_graphs_1
7,1.4131258595357436e-05,0.035580429436257825,1.3918212682239761e-25,7,0,30,generate_graphs_1
8,0.005732281423680079,0.13833106809565432,1.2809259213851425e-44,8,0,30,generate_graphs_1
9,0.00016599109319136016,0.5702015819383128,1.3616465726271338e-37,9,0,30,generate_graphs_1
10,0.0027799200745809946,0.006098963419173122,2.569502612214123e-35,10,0,30,generate_graphs_1
11,0.002332593030410049,0.2481849669719958,7.48104647711097e-34,11,0,30,generate_graphs_1
12,2.5448166723074375e-06,0.08952725821106777,1.461815960458182e-44,12,0,30,generate_graphs_1
13,4.294371192178322e-05,0.06274275468860911,9.644312234204145e-39,13,0,30,generate_graphs_1
14,0.0034054470351150617,0.10100099239092347,2.0114489084279358e-27,14,0,30,generate_graphs_1
15,0.11113945122025075,0.8936076608897144,2.196387352084775e-35,15,0,30,generate_graphs_1
16,3.4822976263408848e-06,0.2705320324292465,4.5499664989682775e-36,16,0,30,generate_graphs_1
17,0.0033810191069208973,0.28689352080468783,1.7520022555999868e-20,17,0,30,generate_graphs_1
18,0.06458610117282643,0.5820889401605931,2.5094512402698806e-33,18,0,30,generate_graphs_1
19,6.735766984322287e-05,0.7052001277429061,7.728204869440927e-42,19,0,30,generate_graphs_1
20,3.547207160174999e-06,0.2890229886726138,1.0199189268905873e-38,20,0,30,generate_graphs_1
21,0.00018397813002245204,0.06529219075151739,5.9865753768728524e-37,21,0,30,generate_graphs_1
22,0.00018121505913276127,0.029033506402304444,9.032019249697946e-36,22,0,30,generate_graphs_1
23,3.158509867532176e-05,0.08863244484481747,1.8738292299835218e-25,23,0,30,generate_graphs_1
24,8.267084298696244e-05,0.07396073490558012,7.779830449347357e-35,24,0,30,generate_graphs_1
25,0.00023661340351459779,0.04905267243089237,3.2713096296106737e-40,25,0,30,generate_graphs_1
26,2.930340372337136e-06,0.15399327750553093,1.6782682604964445e-40,26,0,30,generate_graphs_1
27,3.4168844909432336e-06,0.05002796727881969,1.7199733626658888e-40,27,0,30,generate_graphs_1
28,0.0023758516318568884,0.6943613979667813,4.455249509593259e-36,28,0,30,generate_graphs_1
29,0.0002880085781880645,0.01747930796059467,5.006723089616326e-35,29,0,30,generate_graphs_1
30,0.0036887137602160266,0.15407637034231877,2.0172917300281734e-36,30,0,30,generate_graphs_1
31,0.006110779114583664,0.03517507567643254,1.8426035422651167e-28,31,0,30,generate_graphs_1
32,0.004300809248360858,0.13531323658586641,4.1670859776814405e-31,32,0,30,generate_graphs_1
33,0.003849927529870366,0.7049429052988514,1.3736026449455742e-34,33,0,30,generate_graphs_1
34,0.022032362704840863,0.11420500053261864,3.2134603171637815e-23,34,0,30,generate_graphs_1
35,4.7569905380423246e-05,0.10427817476120275,1.9294049576458684e-35,35,0,30,generate_graphs_1
36,0.0014700942047635181,0.06807266996973217,6.08362691327339e-32,36,0,30,generate_graphs_1
37,9.986094281988359e-06,0.06437223218903396,1.0967588582705856e-36,37,0,30,generate_graphs_1
38,0.004915651951080715,0.37265555722346655,2.0516772506513552e-29,38,0,30,generate_graphs_1
39,0.0017002966831552145,0.14825903860687165,1.3900351555042212e-33,39,0,30,generate_graphs_1
40,2.0397895474401778e-40,2.0488676221455345e-16,1.5104346589552552e-70,40,1,30,generate_graphs_1
41,2.35409926483997e-30,6.945054113389495e-11,8.726701149762588e-62,41,1,30,generate_graphs_1
42,5.748753361067573e-27,6.974076473789626e-09,1.8377535182204777e-58,42,1,30,generate_graphs_1
43,4.662835613234392e-22,3.4731518464664074e-05,6.8279651766317695e-50,43,1,30,generate_graphs_1
44,3.449216253910972e-30,1.2417028974899504e-08,1.292980892972804e-61,44,1,30,generate_graphs_1
45,1.3570047449352538e-22,1.4047978238002072e-07,1.488280395919765e-53,45,1,30,generate_graphs_1
46,3.439590902694705e-27,2.6430606119142037e-08,4.4840712420465676e-66,46,1,30,generate_graphs_1
47,9.326550547948214e-28,2.118879146819607e-10,5.791807693588119e-66,47,1,30,generate_graphs_1
