,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,3.2578213354177325e-06,0.2070967187874973,1.6168017899108903e-45,0,0,40,generate_graphs_1
1,0.0011747061572801789,0.34586378037895704,1.723133144301234e-37,1,0,40,generate_graphs_1
2,0.00015466736118406585,0.4743692834898494,4.9462662599337556e-48,2,0,40,generate_graphs_1
3,3.884006294954952e-05,0.14872933811359593,2.964615201456859e-49,3,0,40,generate_graphs_1
4,0.0042484363369704485,0.06849745507351611,3.155522232325188e-33,4,0,40,generate_graphs_1
5,6.188920458703193e-08,0.005564943259083957,2.4183436062582003e-45,5,0,40,generate_graphs_1
6,0.0007814095248097061,0.3054474003003864,1.9749499538035036e-43,6,0,40,generate_graphs_1
7,6.966857059829312e-06,0.4349492805825045,9.429105015735549e-50,7,0,40,generate_graphs_1
8,0.0010135661623243057,0.12577121270291508,1.7295091589545232e-30,8,0,40,generate_graphs_1
9,3.914105909118486e-05,0.194417556750154,1.9280720759909825e-46,9,0,40,generate_graphs_1
10,0.00014910087226297167,0.2661344958731506,1.3799692528354106e-49,10,0,40,generate_graphs_1
11,0.0003500477860580212,0.006793006376219933,9.106764758059044e-39,11,0,40,generate_graphs_1
12,0.023447019792186427,0.9213741022414949,5.521886938846926e-33,12,0,40,generate_graphs_1
13,6.76905587813596e-05,0.0898327665901548,7.703822185604147e-32,13,0,40,generate_graphs_1
14,0.23635581422052265,0.2143768215238782,5.4020025167893e-40,14,0,40,generate_graphs_1
15,5.322711013602213e-07,0.13683839432361625,5.549092183534109e-45,15,0,40,generate_graphs_1
16,3.370502578389486e-07,0.31802691992847026,9.695975523453853e-44,16,0,40,generate_graphs_1
17,2.191204785160568e-05,0.1503849593089708,1.159754579498887e-41,17,0,40,generate_graphs_1
18,4.237791857797878e-05,0.5363720275096318,3.408023982707164e-45,18,0,40,generate_graphs_1
19,2.7097707220607958e-05,0.0075945715622051,7.699621660907216e-42,19,0,40,generate_graphs_1
20,0.0341025792851037,0.7790387427225467,3.9085159554455074e-38,20,0,40,generate_graphs_1
21,6.378738337411332e-05,0.05499728975568494,5.711545262783576e-42,21,0,40,generate_graphs_1
22,2.4814505703954306e-09,0.002387141855060717,1.0529745974475947e-38,22,0,40,generate_graphs_1
23,0.0006229038921674752,0.7618416930197152,1.0917692787694447e-41,23,0,40,generate_graphs_1
24,3.973559357888136e-05,0.40947644981799053,5.843888783255917e-43,24,0,40,generate_graphs_1
25,9.447244143882303e-08,0.22162275770842527,1.076511060761595e-42,25,0,40,generate_graphs_1
26,2.6889713769524672e-05,0.008179309977791222,6.309165506024511e-45,26,0,40,generate_graphs_1
27,8.988396835591839e-06,0.09904558528074564,3.3052652079058372e-49,27,0,40,generate_graphs_1
28,5.4077407464335505e-06,0.00013635712705642228,5.283856190320027e-47,28,0,40,generate_graphs_1
29,0.00016573263275745836,0.08412447543503565,4.022115897249723e-48,29,0,40,generate_graphs_1
30,4.375798484422424e-39,1.0783447562262565e-15,9.115871804297572e-77,30,1,40,generate_graphs_1
31,4.611055555363306e-33,1.908845394767709e-11,1.1126211657944597e-77,31,1,40,generate_graphs_1
32,2.845688591361127e-28,2.083702536220217e-08,1.853919801119385e-73,32,1,40,generate_graphs_1
33,4.900607508068736e-34,8.602042535992779e-13,1.3083971648820578e-73,33,1,40,generate_graphs_1
34,3.1048852004917206e-32,2.76794934268229e-12,3.414534545302942e-77,34,1,40,generate_graphs_1
35,4.56029357555756e-33,5.078704001464028e-11,5.211453633432292e-71,35,1,40,generate_graphs_1
36,3.017586690821191e-23,3.0500440304684405e-11,3.2852203582114387e-56,36,1,40,generate_graphs_1
37,4.944551471360377e-27,8.97167727882901e-12,8.192952990235078e-77,37,1,40,generate_graphs_1
38,5.106534363761795e-35,9.055689765586641e-16,2.056271779430616e-75,38,1,40,generate_graphs_1
39,1.3415183540984364e-43,1.29949541125923e-18,1.984387365155344e-56,39,1,40,generate_graphs_1
40,1.4427009466303725e-22,3.996520026278823e-09,4.890168806426362e-77,40,1,40,generate_graphs_1
41,1.9044785147855708e-26,6.916814988551089e-08,2.4608364198197816e-55,41,1,40,generate_graphs_1
42,1.5154408117899137e-27,2.730942725563906e-12,2.8084399476085773e-74,42,1,40,generate_graphs_1
43,5.486350828772719e-32,3.7850486513457564e-13,1.4825448682272222e-82,43,1,40,generate_graphs_1
44,3.5180572659015836e-29,2.940930277316958e-11,3.966487334549329e-70,44,1,40,generate_graphs_1
45,2.1323581011071564e-24,1.7055710468415193e-09,9.116692578636849e-70,45,1,40,generate_graphs_1
46,6.35048197148923e-30,1.3906325719557621e-11,2.011558787182328e-83,46,1,40,generate_graphs_1
47,3.453713345613373e-30,3.9401084896116016e-11,5.9643106489027445e-71,47,1,40,generate_graphs_1
48,3.947331758296598e-28,3.0158685075929284e-12,2.0180245025139718e-67,48,1,40,generate_graphs_1
49,2.753334965149629e-32,1.640981001804474e-09,1.0375789644780047e-68,49,1,40,generate_graphs_1
50,1.2505941710051677e-33,1.5676525842408173e-12,1.585298787664461e-77,50,1,40,generate_graphs_1
51,1.2270174033675107e-24,4.650710721801619e-08,4.148767376128281e-76,51,1,40,generate_graphs_1
52,4.718740513814242e-30,3.3618313164143174e-08,2.609236353266446e-69,52,1,40,generate_graphs_1
53,7.238181438513666e-36,4.361261060015706e-13,2.4354226060255065e-82,53,1,40,generate_graphs_1
54,3.290651856549872e-30,1.0306143928539248e-12,1.6478135133438643e-73,54,1,40,generate_graphs_1
55,3.7252819539350166e-33,9.92581070411494e-12,5.653498930247005e-78,55,1,40,generate_graphs_1
56,1.1304569944068698e-37,5.0186711794671e-14,3.741482445084225e-83,56,1,40,generate_graphs_1
57,3.900387223204473e-36,1.7434927662133104e-15,8.585057308879013e-71,57,1,40,generate_graphs_1
58,4.178081424239883e-27,9.918605731668682e-12,4.77463514193793e-77,58,1,40,generate_graphs_1
59,7.861489218565847e-44,1.0153455402719626e-19,1.9345329487394054e-78,59,1,40,generate_graphs_1
60,1.901526347599813e-30,6.865756402083574e-13,2.6462548185039877e-74,60,1,40,generate_graphs_1
61,7.63811653066869e-41,6.123046587043563e-14,9.646127576821818e-85,61,1,40,generate_graphs_1
62,2.4474643466511053e-33,7.973752272452954e-12,5.901332733910904e-76,62,1,40,generate_graphs_1
63,3.115295339430187e-32,4.4273113878609905e-14,2.652004859002604e-70,63,1,40,generate_graphs_1
64,1.0618665751030957e-32,3.558519541614937e-14,4.248284953994557e-81,64,1,40,generate_graphs_1
