,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.0007613243304790986,0.6178138981985548,1.8757039887844088e-31,0,0,40,generate_graphs_1
1,3.9254781282336644e-05,0.1861139184215182,3.3177767957457905e-46,1,0,40,generate_graphs_1
2,4.358445097888514e-05,0.2726057172910162,7.463883880463518e-43,2,0,40,generate_graphs_1
3,8.506902022257548e-05,0.14477622812711058,1.3388216223046238e-45,3,0,40,generate_graphs_1
4,0.00274517487382031,0.416750028836586,5.268116891828053e-45,4,0,40,generate_graphs_1
5,2.286421342888181e-07,0.034485684604721296,3.3804717838926386e-43,5,0,40,generate_graphs_1
6,0.0006999570169554081,0.44706343406573845,3.070061758034135e-45,6,0,40,generate_graphs_1
7,6.255429878359301e-05,0.06965434284178655,1.8512275558702363e-46,7,0,40,generate_graphs_1
8,6.2123448145415886e-06,0.5561302353222801,1.2684085440079528e-40,8,0,40,generate_graphs_1
9,2.2962937815207275e-05,0.5180062790138484,3.993728647035077e-44,9,0,40,generate_graphs_1
10,9.197446023332667e-10,0.003946995421329519,3.0430038623718526e-44,10,0,40,generate_graphs_1
11,0.0010860192327069665,0.23156554530619733,5.704717985505242e-53,11,0,40,generate_graphs_1
12,0.0001967965377905122,0.5167842028155976,4.446569075170245e-37,12,0,40,generate_graphs_1
13,3.68445040688488e-07,0.10720165607910324,8.147086833668398e-46,13,0,40,generate_graphs_1
14,0.00010607168223130825,0.9417795361164716,5.127010706085988e-52,14,0,40,generate_graphs_1
15,5.051272543958252e-10,0.0018522262037258702,4.0221138099796955e-44,15,0,40,generate_graphs_1
16,1.0891239683559412e-06,0.18866733983772235,9.359957387638193e-53,16,0,40,generate_graphs_1
17,1.1436085600165436e-11,0.022883140955578512,3.167318632775611e-37,17,0,40,generate_graphs_1
18,3.203264308562327e-07,0.15104205371509993,3.33538766096115e-49,18,0,40,generate_graphs_1
19,0.0005958891938958896,0.5885918505617038,6.850475841877313e-41,19,0,40,generate_graphs_1
20,0.005170052612812633,0.7378059392480403,6.488778481599999e-53,20,0,40,generate_graphs_1
21,7.573514647851032e-09,0.0008466543200322173,4.882950537660071e-48,21,0,40,generate_graphs_1
22,0.003738467417507839,0.891083087287695,3.948768639860977e-42,22,0,40,generate_graphs_1
23,0.00014755962456150434,0.2091387096830877,1.2472402909401378e-48,23,0,40,generate_graphs_1
24,0.00022806371560595953,0.02250502425581391,9.566013153468681e-48,24,0,40,generate_graphs_1
25,0.007393145073328208,0.5452689375904952,9.034121218394065e-38,25,0,40,generate_graphs_1
26,0.012398470663305355,0.46019892606751556,5.592847586917605e-50,26,0,40,generate_graphs_1
27,0.006695489030405621,0.29507530641905344,4.701941188212101e-34,27,0,40,generate_graphs_1
28,5.475719303361255e-06,0.7344535757456485,6.012408992821178e-45,28,0,40,generate_graphs_1
29,0.00041041844749546995,0.6682148203359446,6.112605166670479e-48,29,0,40,generate_graphs_1
30,1.2118528936913537e-32,6.196733546376713e-14,4.7014321405352036e-83,30,1,40,generate_graphs_1
31,1.1030261938451675e-29,6.983381181117178e-10,5.444635900232548e-76,31,1,40,generate_graphs_1
32,4.276724030675593e-39,5.3428562715876764e-20,5.7862247256619705e-75,32,1,40,generate_graphs_1
33,7.235300389809097e-40,5.580179992490431e-17,2.64979176521623e-55,33,1,40,generate_graphs_1
34,5.395438817452468e-40,2.4639282226621912e-17,1.0625073743770444e-85,34,1,40,generate_graphs_1
35,4.4494963615671095e-35,1.4587955286317548e-13,1.756822146488281e-80,35,1,40,generate_graphs_1
36,1.8325141123019223e-32,1.0056690697582412e-12,1.1614661384405072e-82,36,1,40,generate_graphs_1
37,1.0250153509037006e-36,1.4354105422734316e-13,4.26671983042639e-79,37,1,40,generate_graphs_1
38,2.4592274002880776e-29,2.1100249288584277e-10,5.782900678168445e-76,38,1,40,generate_graphs_1
39,2.180342927631416e-31,6.4444966340824225e-12,3.0254535551390865e-71,39,1,40,generate_graphs_1
