,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.0674222990380395,0.43776439726296745,4.867305645370987e-09,1.0,1.0,0,0,15,generate_graphs_1
1,0.2472336913304821,0.3205827766467843,0.0010403345334714976,0.485,1.0,1,0,15,generate_graphs_1
2,0.6251022243520017,0.6098873371533031,3.875683480262255e-06,1.0,1.0,2,0,15,generate_graphs_1
3,0.2418405810042706,0.14971691832961298,5.000957200099261e-06,1.0,0.155,3,0,15,generate_graphs_1
4,0.7343286916840136,0.9588874376941081,0.0003501984190019245,1.0,1.0,4,0,15,generate_graphs_1
5,0.19379734241721072,0.7127336439467452,0.006022621007591009,1.0,1.0,5,0,15,generate_graphs_1
6,0.20247080262935546,0.7628180204420085,0.00013203099835384528,1.0,1.0,6,0,15,generate_graphs_1
7,0.2194411482848014,0.6227179129974969,0.008465189357983408,0.11,1.0,7,0,15,generate_graphs_1
8,0.8505466917446712,0.9018536415819357,0.012583273366876193,1.0,1.0,8,0,15,generate_graphs_1
9,0.6376861636918185,0.9441155411768036,0.04295254023919502,1.0,1.0,9,0,15,generate_graphs_1
10,0.18109481642518815,0.7362698215169909,0.000235402698257005,1.0,1.0,10,0,15,generate_graphs_1
11,0.10297559438412657,0.946511466636603,0.00225035507539459,1.0,1.0,11,0,15,generate_graphs_1
12,0.1985161028474238,0.10611152414255666,3.225587924598043e-05,0.9,1.0,12,0,15,generate_graphs_1
13,0.33462851814052746,0.776290145655441,0.05297979413486857,1.0,1.0,13,0,15,generate_graphs_1
14,0.2253026762007981,0.06919530724299179,5.157026185975754e-05,0.11,0.85,14,0,15,generate_graphs_1
15,0.40635973636392986,0.453392988218739,0.0018242685282700815,1.0,0.85,15,0,15,generate_graphs_1
16,0.014560833249123096,0.0363773801783553,0.0004336709654969,1.0,1.0,16,0,15,generate_graphs_1
17,0.8697361216340187,0.5283951654675756,6.21496523015276e-07,1.0,1.0,17,0,15,generate_graphs_1
18,0.19936284611301314,0.5559907725363307,0.046745960315551296,1.0,1.0,18,0,15,generate_graphs_1
19,0.13704063295896216,0.5804690922640806,0.00011903797701487759,1.0,0.85,19,0,15,generate_graphs_1
20,0.3258344906264532,0.6643487473355474,0.006469553517012684,1.0,1.0,20,0,15,generate_graphs_1
21,0.5996388241995325,0.9404115176460318,0.003470274731453534,0.485,1.0,21,0,15,generate_graphs_1
22,0.0009579750722254018,0.0017391847201612364,9.775663608046465e-07,1.0,0.155,22,0,15,generate_graphs_1
23,0.0020571050788538337,0.0861425489614872,0.00030300371106278096,0.9,0.02,23,0,15,generate_graphs_1
24,0.06057214643982429,0.45569260016339175,3.148621432018815e-05,1.0,1.0,24,0,15,generate_graphs_1
25,0.4040278769561414,0.9120071433951135,0.08052803032842779,1.0,1.0,25,0,15,generate_graphs_1
26,0.5134917424370675,0.8326272419134867,8.817278078580081e-05,1.0,1.0,26,0,15,generate_graphs_1
27,0.0670538920493965,0.516487722915398,0.004196238045446356,0.485,1.0,27,0,15,generate_graphs_1
28,0.04921406015353132,0.18801590292011336,3.416038541784822e-06,1.0,1.0,28,0,15,generate_graphs_1
29,0.9779063000933931,0.09320969867020006,0.00025115524860200436,1.0,1.0,29,0,15,generate_graphs_1
30,0.08904594811220345,0.3580298917509272,4.0999423135744755e-06,1.0,1.0,30,0,15,generate_graphs_1
31,0.7992029283809441,0.9010495430681235,0.0010653048107899053,1.0,1.0,31,0,15,generate_graphs_1
32,0.2446548476793082,0.042236333210139095,3.9675997150094485e-06,1.0,0.85,32,0,15,generate_graphs_1
33,0.3394409933151225,0.5435287940646805,8.175016279157674e-05,1.0,1.0,33,0,15,generate_graphs_1
34,0.1613801850235657,0.42947183628949875,0.0006385531844279025,1.0,1.0,34,0,15,generate_graphs_1
35,1.3590308303628277e-05,0.038348258358676376,1.8737913700278473e-05,0.485,0.155,35,1,15,generate_graphs_1
36,6.677898009746395e-05,0.4221931984280565,1.7459039093272517e-07,1.0,1.0,36,1,15,generate_graphs_1
37,9.154472635817424e-07,0.44238902014761067,7.30828836948314e-05,1.0,1.0,37,1,15,generate_graphs_1
38,0.00020679196694480068,0.05686108358344843,0.006355288965568244,0.9,0.02,38,1,15,generate_graphs_1
39,0.0019849469262040813,0.2608949396985225,2.3277915490623676e-05,0.11,1.0,39,1,15,generate_graphs_1
40,0.00023570193347085218,0.019498396076976433,3.276123332511934e-05,1.0,0.02,40,1,15,generate_graphs_1
41,0.0002039607722611184,0.11172826234126099,1.222588438244229e-07,0.485,0.85,41,1,15,generate_graphs_1
42,0.0009153846163501765,0.12524245968097483,6.909580282242477e-05,1.0,1.0,42,1,15,generate_graphs_1
43,0.001759642115692628,0.5373868941485663,0.0004608648433712551,1.0,1.0,43,1,15,generate_graphs_1
44,7.504856204079416e-06,0.2976843924294169,0.000568186211635157,0.9,1.0,44,1,15,generate_graphs_1
45,9.519485312953082e-06,0.02830088162082304,6.63606052480994e-07,1.0,0.85,45,1,15,generate_graphs_1
46,1.0219765565904712e-05,0.060729446075908626,8.423063242008055e-05,1.0,1.0,46,1,15,generate_graphs_1
47,0.012821168827269932,0.6373498776526625,0.02497631312849817,0.11,1.0,47,1,15,generate_graphs_1
48,4.206531061735138e-05,0.15538170999842055,6.900495810524904e-06,0.485,1.0,48,1,15,generate_graphs_1
49,0.004709524016049527,0.004374413551595726,0.00017038342423686964,0.9,0.02,49,1,15,generate_graphs_1
