,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.8465561314835677,0.7383716972514995,0.5884285572762271,1.0,1.0,0,0,0,generate_graphs_4
1,0.3188224070548539,0.04006992496994098,0.5399815967942252,1.0,1.0,1,0,0,generate_graphs_4
2,0.5490303540871369,0.5760013242648516,0.6607456680953884,1.0,1.0,2,0,0,generate_graphs_4
3,0.832154998228296,0.991415912343611,0.2519793931150988,1.0,1.0,3,0,0,generate_graphs_4
4,0.09628075456455545,0.5540819801401664,0.40190816926543466,1.0,1.0,4,0,0,generate_graphs_4
5,0.5082508512987753,0.139247362543157,0.12501512800839382,1.0,1.0,5,0,0,generate_graphs_4
6,0.1858807512968048,0.3174387313433138,0.981441340911612,1.0,1.0,6,0,0,generate_graphs_4
7,0.543055452059406,0.4172503046183858,0.6370876910213252,1.0,1.0,7,0,0,generate_graphs_4
8,0.7216405648505722,0.0582564807236849,0.549409487205667,1.0,1.0,8,0,0,generate_graphs_4
9,0.9081775398856469,0.6983698114117083,0.9431397080287802,1.0,1.0,9,0,0,generate_graphs_4
10,0.47580321549884896,0.9615024572311098,0.6708984856239374,1.0,1.0,10,0,0,generate_graphs_4
11,0.8582221721503405,0.912959571920094,0.9965305338845502,1.0,1.0,11,0,0,generate_graphs_4
12,0.5294512624016323,0.310866933557098,0.8965702125925081,1.0,1.0,12,0,0,generate_graphs_4
13,0.4454294073366276,0.08011204546577302,0.9061939128001968,1.0,1.0,13,0,0,generate_graphs_4
14,0.2740649616419687,0.4352034138114988,0.48774576481769605,1.0,1.0,14,0,0,generate_graphs_4
15,0.6596171212184504,0.2999408586697151,0.884000181162717,1.0,1.0,15,0,0,generate_graphs_4
16,0.7905007153316318,0.29233157559253453,0.9531148918099264,1.0,1.0,16,0,0,generate_graphs_4
17,0.006125095416518547,0.7840270450957112,0.07496156977941405,1.0,1.0,17,0,0,generate_graphs_4
18,0.40401986423620795,0.11093687011147078,0.8371581222751145,1.0,1.0,18,0,0,generate_graphs_4
19,0.02605718923004445,0.2168609991234341,0.0371768534684887,1.0,1.0,19,0,0,generate_graphs_4
20,0.9629774081094624,0.6216926492575919,0.36230091121207075,1.0,1.0,20,0,0,generate_graphs_4
21,0.5743470894311231,0.39498351618007566,0.5850675392329057,1.0,1.0,21,0,0,generate_graphs_4
22,0.8883878965291543,0.3168318258780298,0.5041955326488639,1.0,1.0,22,0,0,generate_graphs_4
23,0.8671072534230805,0.7934359271671394,0.8118421043529651,1.0,1.0,23,0,0,generate_graphs_4
24,0.5797609614458757,0.13536626012845399,0.9337340725339043,1.0,1.0,24,0,0,generate_graphs_4
25,0.40713129723768116,0.27470363420635024,0.7825232418911754,1.0,1.0,25,0,0,generate_graphs_4
26,0.3501835716552537,0.8140274399770961,0.13502420153638686,1.0,1.0,26,0,0,generate_graphs_4
27,0.10045937997819207,0.4350059014975349,0.4151819638698238,1.0,1.0,27,0,0,generate_graphs_4
28,0.7497529034271011,0.07108188369675418,0.1115945602016556,1.0,1.0,28,0,0,generate_graphs_4
29,0.12539232910110118,0.7269424067957891,0.7071371719772466,1.0,1.0,29,0,0,generate_graphs_4
30,0.5591455175061917,0.16028266003542094,0.9175579153899516,1.0,1.0,30,0,0,generate_graphs_4
31,0.32590253353401344,0.05035949151883609,0.6592620056362491,1.0,1.0,31,0,0,generate_graphs_4
32,0.2118065725964665,0.7965179704214285,0.10464340722898638,1.0,1.0,32,0,0,generate_graphs_4
33,0.7315669533459426,0.9878373186837912,0.7690394317959868,1.0,1.0,33,0,0,generate_graphs_4
34,0.6326933289228542,0.5918291669756091,0.7561385413034107,1.0,1.0,34,0,0,generate_graphs_4
35,0.08811649610490319,0.4520984452021645,0.29846622587493943,1.0,1.0,35,0,0,generate_graphs_4
36,0.24359846400430765,0.49909145885699835,0.7295680061501242,1.0,1.0,36,0,0,generate_graphs_4
37,0.4236040262067099,0.5230327104731236,0.9360332540999938,1.0,1.0,37,0,0,generate_graphs_4
38,0.3852872987784104,0.40549659285581485,0.6955290106359734,1.0,1.0,38,0,0,generate_graphs_4
39,0.11087117153181601,0.14683781789050154,0.5834674230222372,1.0,1.0,39,0,0,generate_graphs_4
40,0.9600284118615741,0.9127618663468555,0.5967221847925746,1.0,1.0,40,0,0,generate_graphs_4
41,0.4426313562845964,0.24431983065707633,0.43642583066327634,1.0,1.0,41,0,0,generate_graphs_4
42,0.1543813712982735,0.21566028167727397,0.7048703007181165,1.0,1.0,42,0,0,generate_graphs_4
43,0.8050289988356424,0.06010613118424295,0.41737477422676206,1.0,1.0,43,0,0,generate_graphs_4
44,0.964937346901724,0.07120158743071706,0.548522216076861,1.0,1.0,44,0,0,generate_graphs_4
45,0.3771870440678263,0.967897794795517,0.858452316707637,1.0,1.0,45,0,0,generate_graphs_4
46,0.7922764885842769,0.3226131951912318,0.9136672781580935,1.0,1.0,46,0,0,generate_graphs_4
47,0.8511103103358634,0.37460820593933974,0.9777244069181719,1.0,1.0,47,0,0,generate_graphs_4
48,0.2611023648410543,0.8128364336606393,0.8215936876145029,1.0,1.0,48,0,0,generate_graphs_4
49,0.41448187820160487,0.9884508753668229,0.9919230880190012,1.0,1.0,49,0,0,generate_graphs_4
