,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.6746680729483538,0.6846595777392903,0.9619300326547665,1.0,1.0,0,0,5,generate_graphs_1
1,0.16754029250309446,0.19544180142652498,0.14429679069627083,1.0,1.0,1,0,5,generate_graphs_1
2,0.5394754748435924,0.027250667710866476,0.27385443295145057,1.0,1.0,2,0,5,generate_graphs_1
3,0.4664823878495331,0.9413389451780239,0.4361412190350419,1.0,1.0,3,0,5,generate_graphs_1
4,0.8052833900408534,0.057863457146737414,0.7764905923275622,1.0,1.0,4,0,5,generate_graphs_1
5,0.7371962369455213,0.7551987638931512,0.8737907775928864,1.0,1.0,5,0,5,generate_graphs_1
6,0.19233645132267949,0.42359568457765095,0.9878922867097661,1.0,1.0,6,0,5,generate_graphs_1
7,0.063500653851077,0.2433828380002075,0.40007587378667003,1.0,1.0,7,0,5,generate_graphs_1
8,0.7459472413362518,0.7248375535893956,0.6518152870878314,1.0,1.0,8,0,5,generate_graphs_1
9,0.31299749945466904,0.5081828484500093,0.40707062893069584,1.0,1.0,9,0,5,generate_graphs_1
10,0.9427908341103279,0.5153380574301007,0.40386367697948755,1.0,1.0,10,0,5,generate_graphs_1
11,0.7917219409533858,0.4170415135193145,0.8868981474064729,1.0,1.0,11,0,5,generate_graphs_1
12,0.273569779334114,0.8974297155696284,0.992617358738862,1.0,1.0,12,0,5,generate_graphs_1
13,0.13292704504043734,0.6759174183371545,0.3885851184276524,1.0,1.0,13,0,5,generate_graphs_1
14,0.6879845925337993,0.46738388688478416,0.5259582319390108,1.0,1.0,14,0,5,generate_graphs_1
15,0.8979801979401996,0.9148749823206992,0.314703990549405,1.0,1.0,15,0,5,generate_graphs_1
16,0.04580690868172125,0.025755866460842804,0.8183392867348263,1.0,1.0,16,0,5,generate_graphs_1
17,0.7568464648438342,0.9480079205427822,0.8313798398190687,1.0,1.0,17,0,5,generate_graphs_1
18,0.6604554916980195,0.4429294644659686,0.582065513248361,1.0,1.0,18,0,5,generate_graphs_1
19,0.19316533374829326,0.332427130455845,0.4238155498330145,1.0,1.0,19,0,5,generate_graphs_1
20,0.9526124299465407,0.18037137997684677,0.9013671123843384,1.0,1.0,20,0,5,generate_graphs_1
21,0.9624344289924984,0.9669343602250844,0.33096517956622684,1.0,1.0,21,0,5,generate_graphs_1
22,0.3391906753564311,0.6707350527264773,0.4085291812929217,1.0,1.0,22,0,5,generate_graphs_1
23,0.28005824014555936,0.7264072616896151,0.5195536842891356,1.0,1.0,23,0,5,generate_graphs_1
24,0.7804022692617752,0.7656979074761175,0.13785728509426215,1.0,1.0,24,0,5,generate_graphs_1
25,0.7933819088951646,0.9098102502387935,0.17003177121821783,1.0,1.0,25,0,5,generate_graphs_1
26,0.36913808331177095,0.847856393170584,0.3806033406195378,1.0,1.0,26,0,5,generate_graphs_1
27,0.49455067304193434,0.3838128027086786,0.21294215071887468,1.0,1.0,27,0,5,generate_graphs_1
28,0.6030015045809883,0.7920006135042605,0.3623691436231636,1.0,1.0,28,0,5,generate_graphs_1
29,0.20139080224460118,0.07930748885087188,0.6608048286185986,1.0,1.0,29,0,5,generate_graphs_1
30,0.7149836083202004,0.3918049043147618,0.7843833332073104,1.0,1.0,30,0,5,generate_graphs_1
31,0.5026290240570752,0.5711022099110572,0.9675858299368142,1.0,1.0,31,0,5,generate_graphs_1
32,0.41594865338557063,0.25241374225278024,0.7750525367929272,1.0,1.0,32,0,5,generate_graphs_1
33,0.22976884326920155,0.6930183750216418,0.9875625793047202,1.0,1.0,33,0,5,generate_graphs_1
34,0.42119916087704456,0.813589400870244,0.8488428956200212,1.0,1.0,34,0,5,generate_graphs_1
35,0.12501352011513764,0.8472585947785043,0.8213469845031931,1.0,1.0,35,0,5,generate_graphs_1
36,0.21596708092157071,0.26171808415697406,0.2976474688234927,1.0,1.0,36,0,5,generate_graphs_1
37,0.27169073912286806,0.690222721430107,0.5233461971784839,1.0,1.0,37,0,5,generate_graphs_1
38,0.9219855938518029,0.8072180890308691,0.04660869257722306,1.0,1.0,38,0,5,generate_graphs_1
39,0.9006677998597772,0.8566265494775276,0.6815792987810567,1.0,1.0,39,0,5,generate_graphs_1
40,0.20704486105389014,0.27771269911976965,0.6105393932411121,1.0,1.0,40,0,5,generate_graphs_1
41,0.961397706243777,0.8981392389326777,0.8478338429897316,1.0,1.0,41,0,5,generate_graphs_1
42,0.028511125118724067,0.6479197118971445,0.2975355732628723,1.0,1.0,42,0,5,generate_graphs_1
43,0.17954359582415078,0.07981182312670784,0.6190896079151306,1.0,1.0,43,0,5,generate_graphs_1
44,0.9164214165487565,0.7914545432204662,0.4106987863992349,1.0,1.0,44,0,5,generate_graphs_1
45,0.1665546288224102,0.41079253835943497,0.017975817728136997,1.0,1.0,45,1,5,generate_graphs_1
46,0.37981543165184495,0.5299531966176867,0.5784512733336729,1.0,1.0,46,1,5,generate_graphs_1
47,0.022234144855931292,0.7383671229450808,0.010960412578003037,1.0,1.0,47,1,5,generate_graphs_1
48,0.0016901503231737877,0.25451768670107683,0.0017358217627971256,1.0,1.0,48,1,5,generate_graphs_1
49,0.0786977348751762,0.18694910797687628,0.24239819303037974,1.0,1.0,49,1,5,generate_graphs_1
