,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.5767837973137193,0.29011860264908695,0.7757080990001349,1.0,1.0,0,0,0,generate_graphs_4
1,0.5666368689113341,0.5085078395747921,0.13784585430722748,1.0,1.0,1,0,0,generate_graphs_4
2,0.6312860419727067,0.4566335946380042,0.8464605975412087,1.0,1.0,2,0,0,generate_graphs_4
3,0.5425090397313617,0.1064623500921787,0.3900958534129972,1.0,1.0,3,0,0,generate_graphs_4
4,0.07235489352788307,0.06432288481149535,0.09454236962136986,1.0,1.0,4,0,0,generate_graphs_4
5,0.9375316998156721,0.08677998293306531,0.9676214150862863,1.0,1.0,5,0,0,generate_graphs_4
6,0.438711506238853,0.4610850678403498,0.5028631256931855,1.0,1.0,6,0,0,generate_graphs_4
7,0.349680598887015,0.15873357891394033,0.10495717466395552,1.0,1.0,7,0,0,generate_graphs_4
8,0.41084883877185596,0.629202522027048,0.6734141046853865,1.0,1.0,8,0,0,generate_graphs_4
9,0.2761102293016126,0.1607439461747577,0.25417718367255754,1.0,1.0,9,0,0,generate_graphs_4
10,0.9625630321622711,0.7461157927361388,0.37424254316876177,1.0,1.0,10,0,0,generate_graphs_4
11,0.4765037098529199,0.561360727873091,0.9985437153885778,1.0,1.0,11,0,0,generate_graphs_4
12,0.021896762861239587,0.15177071791891925,0.21831370228380167,1.0,1.0,12,0,0,generate_graphs_4
13,0.3202963351666138,0.975257497595441,0.6801942369390621,1.0,1.0,13,0,0,generate_graphs_4
14,0.1702718109610397,0.4797951506316883,0.7930242737678083,1.0,1.0,14,0,0,generate_graphs_4
15,0.6354285311493906,0.5180484196026844,0.7538051017021019,1.0,1.0,15,0,0,generate_graphs_4
16,0.2834250949489438,0.5615279538090825,0.13500235943881292,1.0,1.0,16,0,0,generate_graphs_4
17,0.06442743274717153,0.1982070866277449,0.19242481276271536,1.0,1.0,17,0,0,generate_graphs_4
18,0.46171598986654994,0.6338707830063943,0.4106608379341398,1.0,1.0,18,0,0,generate_graphs_4
19,0.3171991455823616,0.30193629078510476,0.8975807158493272,1.0,1.0,19,0,0,generate_graphs_4
20,0.21225971462175547,0.7015041165623565,0.286046385541246,1.0,1.0,20,0,0,generate_graphs_4
21,0.4202687405023159,0.20671786949430818,0.8156475618948238,1.0,1.0,21,0,0,generate_graphs_4
22,0.4918329209709228,0.4971824277084673,0.39478865101157123,1.0,1.0,22,0,0,generate_graphs_4
23,0.5029371864640617,0.31289553325109715,0.860920560103486,1.0,1.0,23,0,0,generate_graphs_4
24,0.4503571928552802,0.6267859538734493,0.9831099259401689,1.0,1.0,24,0,0,generate_graphs_4
25,0.17217071524629748,0.22571540767561193,0.3006297790108653,1.0,1.0,25,0,0,generate_graphs_4
26,0.9428762219925864,0.9795573771492138,0.8184853334689294,1.0,1.0,26,0,0,generate_graphs_4
27,0.8199467433299534,0.746196595868243,0.8482630273129106,1.0,1.0,27,0,0,generate_graphs_4
28,0.2692347440177681,0.9840045585983106,0.5952262593200477,1.0,1.0,28,0,0,generate_graphs_4
29,0.9062460892564649,0.33369224467272146,0.5062990389442126,1.0,1.0,29,0,0,generate_graphs_4
30,0.8139125088551832,0.19507450059990386,0.8852568210205581,1.0,1.0,30,0,0,generate_graphs_4
31,0.7317703674602897,0.7734038575300103,0.80716970433026,1.0,1.0,31,0,0,generate_graphs_4
32,0.9969122860281222,0.967115543391471,0.9209296935472538,1.0,1.0,32,0,0,generate_graphs_4
33,0.7169743646826312,0.5234392287734165,0.8708466307214547,1.0,1.0,33,0,0,generate_graphs_4
34,0.7704230089847972,0.9314591547668246,0.9929924450349438,1.0,1.0,34,0,0,generate_graphs_4
35,0.9222276754654296,0.39187740975013247,0.7046382079527351,1.0,1.0,35,0,0,generate_graphs_4
36,0.7685706807925852,0.9930350417618523,0.5025847012545233,1.0,1.0,36,0,0,generate_graphs_4
37,0.015271958951114783,0.32598534855267025,0.060949616776970576,1.0,1.0,37,0,0,generate_graphs_4
38,0.7610356320954084,0.5011870497914477,0.353413847235109,1.0,1.0,38,0,0,generate_graphs_4
39,0.20267683016001212,0.5309010142852089,0.6417320555235431,1.0,1.0,39,0,0,generate_graphs_4
40,0.06418840885635978,0.05172018823823411,0.5321631707968291,1.0,1.0,40,0,0,generate_graphs_4
41,0.0810348125296441,0.43985339744431984,0.49252284066049246,1.0,1.0,41,0,0,generate_graphs_4
42,0.07296177867657021,0.5868291382785411,0.9829968457127475,1.0,1.0,42,0,0,generate_graphs_4
43,0.7016755690627078,0.15602654845350986,0.2665597590063146,1.0,1.0,43,0,0,generate_graphs_4
44,0.15616336434683378,0.1899094595008786,0.4819723752386599,1.0,1.0,44,0,0,generate_graphs_4
45,0.8614325633117377,0.3980535153586749,0.8826350293111037,1.0,1.0,45,0,0,generate_graphs_4
46,0.5930893977226045,0.9634541206944058,0.6096931410168561,1.0,1.0,46,0,0,generate_graphs_4
47,0.24317627235033085,0.651409038731347,0.6208459941920886,1.0,1.0,47,0,0,generate_graphs_4
48,0.10888486685272986,0.2072534539819096,0.2698648404130981,1.0,1.0,48,0,0,generate_graphs_4
49,0.47559203724660093,0.03146274660277052,0.6172042874872262,1.0,1.0,49,0,0,generate_graphs_4
