,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.0496585057480041,0.5355377400927308,0.42989357159117925,1.0,1.0,0,0,25,generate_graphs_4
1,0.0010039927150583727,0.5213787331402868,0.9388305015677317,1.0,1.0,1,0,25,generate_graphs_4
2,0.11336833614349108,0.22500060376125275,0.5756301664126657,1.0,1.0,2,0,25,generate_graphs_4
3,0.2161954582263423,0.1636257569205453,0.06921635311560553,1.0,1.0,3,0,25,generate_graphs_4
4,0.0031122412135923426,0.4156197730761921,0.06319528586295317,1.0,1.0,4,0,25,generate_graphs_4
5,0.08694177460447414,0.6282222423934563,0.3972568920742197,1.0,1.0,5,0,25,generate_graphs_4
6,0.07917895668258482,0.9755291697860611,0.8769487877429414,1.0,1.0,6,0,25,generate_graphs_4
7,0.002028040621802536,0.06529735575245417,0.9828467594553334,1.0,1.0,7,0,25,generate_graphs_4
8,0.004731302757297728,0.3106374578996245,0.11627867506192142,1.0,1.0,8,0,25,generate_graphs_4
9,0.006998217325996318,0.4359431267971399,0.11257073426854028,1.0,1.0,9,0,25,generate_graphs_4
10,0.007200221154365816,0.8228298450046306,0.544448414579177,1.0,1.0,10,0,25,generate_graphs_4
11,0.04748285161660957,0.27598322676777814,0.24377643678288485,1.0,1.0,11,0,25,generate_graphs_4
12,0.01636600080123242,0.16991050367959873,0.9342611158842059,1.0,1.0,12,0,25,generate_graphs_4
13,0.0006396087049783529,0.022752495130903563,0.07564370293398538,1.0,1.0,13,0,25,generate_graphs_4
14,0.0022894557254404856,0.2392685568438167,0.003258826598120771,1.0,1.0,14,0,25,generate_graphs_4
15,0.14795349341653885,0.14330640330258307,0.06831271855991762,1.0,1.0,15,0,25,generate_graphs_4
16,0.1314192234158281,0.7476087219715997,0.8312904259690834,1.0,1.0,16,0,25,generate_graphs_4
17,0.01993448397970542,0.7777234804415466,0.031836525422244556,1.0,1.0,17,0,25,generate_graphs_4
18,0.17219115391150586,0.4237355258783428,0.3574692881378145,1.0,1.0,18,0,25,generate_graphs_4
19,0.139091857446825,0.31830224175390875,0.5798796098397904,1.0,1.0,19,0,25,generate_graphs_4
20,0.10419996573375895,0.9547409227695919,0.5787153329614574,1.0,1.0,20,0,25,generate_graphs_4
21,0.05346129032543777,0.13464714687860949,0.9477223436960831,1.0,1.0,21,0,25,generate_graphs_4
22,0.0010049080376621296,0.10539002862551962,0.008797278528761542,1.0,1.0,22,0,25,generate_graphs_4
23,0.8288086968410617,0.5350488570495884,0.03698413595403285,1.0,1.0,23,0,25,generate_graphs_4
24,0.00794943744999517,0.6243311443232775,0.6679037250403332,1.0,1.0,24,0,25,generate_graphs_4
25,0.00033104615623524137,0.1577093082860304,0.3472968973625577,1.0,1.0,25,1,25,generate_graphs_4
26,1.860670527985181e-05,0.007197034649300658,0.2803560201759211,1.0,1.0,26,1,25,generate_graphs_4
27,1.208062451018364e-05,0.11918226054078686,0.8218323312415785,1.0,1.0,27,1,25,generate_graphs_4
28,0.004901804870404013,0.147916190784268,0.0903267389366386,1.0,1.0,28,1,25,generate_graphs_4
29,0.040676333893658545,0.21021560023202332,0.4514299499672094,1.0,1.0,29,1,25,generate_graphs_4
30,0.013664790597402202,0.33930994092531314,0.5404055329383677,1.0,1.0,30,1,25,generate_graphs_4
31,0.002304870592058699,0.0333364820935797,0.5338027437213857,1.0,1.0,31,1,25,generate_graphs_4
32,1.8754129010447792e-06,0.11684927942736935,0.45234918580414274,1.0,1.0,32,1,25,generate_graphs_4
33,0.07639914245534256,0.8598809735126878,0.33457113066215244,1.0,1.0,33,1,25,generate_graphs_4
34,4.27592280977789e-06,0.02650129946128721,0.6935050051685585,1.0,1.0,34,1,25,generate_graphs_4
35,0.20933448494891455,0.6234332266020838,0.7645537342104266,1.0,1.0,35,1,25,generate_graphs_4
36,0.1724753757882941,0.10946013351964178,0.9293986560912145,1.0,1.0,36,1,25,generate_graphs_4
37,3.6431499335933543e-06,0.07641396310926199,0.06069602667069524,1.0,1.0,37,1,25,generate_graphs_4
38,0.00020776875344289962,0.018010297664921033,0.41628339548392773,1.0,1.0,38,1,25,generate_graphs_4
39,0.00020907932682228157,0.3492077629413131,0.17644989482636766,1.0,1.0,39,1,25,generate_graphs_4
40,0.026914935557419344,0.47712324509890747,0.6637716658296395,1.0,1.0,40,1,25,generate_graphs_4
41,0.0003191998905810849,0.18666374778448408,0.9898501502078345,1.0,1.0,41,1,25,generate_graphs_4
42,0.045841236137735296,0.8205410546661716,0.5631831452275681,1.0,1.0,42,1,25,generate_graphs_4
43,0.013051195266589717,0.25115833444159313,0.38064555320977866,1.0,1.0,43,1,25,generate_graphs_4
44,0.0011487952926964114,0.7618687620698938,0.5396971097030432,1.0,1.0,44,1,25,generate_graphs_4
45,0.0008475471288138764,0.6687317678242286,0.17630705985988962,1.0,1.0,45,1,25,generate_graphs_4
46,0.0013847521184366881,0.04513963224814087,0.014809212310622658,1.0,1.0,46,1,25,generate_graphs_4
47,0.0037810900483359225,0.4917407149507099,0.8131856891954102,1.0,1.0,47,1,25,generate_graphs_4
48,1.6734821740591408e-05,0.09051923263124792,0.773920996294191,1.0,1.0,48,1,25,generate_graphs_4
49,1.7336324858661433e-06,0.11233471469229302,0.5171621649712526,1.0,1.0,49,1,25,generate_graphs_4
