,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.6787517904164946,0.09473505937566809,0.8620196619504913,1.0,1.0,0,0,0,generate_graphs_1
1,0.027106397144461107,0.06461951281373388,0.41494319307294775,1.0,1.0,1,0,0,generate_graphs_1
2,0.18416119372631573,0.4496607018882234,0.5265299803227906,1.0,1.0,2,0,0,generate_graphs_1
3,0.5479435974545406,0.4675384151023271,0.03645384081527333,1.0,1.0,3,0,0,generate_graphs_1
4,0.01754024648558498,0.062426869865481474,0.5385213638385262,1.0,1.0,4,0,0,generate_graphs_1
5,0.4887912024345623,0.911067784869436,0.31949865803488686,1.0,1.0,5,0,0,generate_graphs_1
6,0.17798061696241166,0.1317625381522001,0.5206690352480164,1.0,1.0,6,0,0,generate_graphs_1
7,0.356943837861785,0.10854697434474314,0.515956174805683,1.0,1.0,7,0,0,generate_graphs_1
8,0.007283216934222802,0.7425549725266899,0.33917407650952625,1.0,1.0,8,0,0,generate_graphs_1
9,0.6398077949168706,0.9219529930749641,0.3577297110012553,1.0,1.0,9,0,0,generate_graphs_1
10,0.6143870576674114,0.057518386981595046,0.5616717054357221,1.0,1.0,10,0,0,generate_graphs_1
11,0.3689469425079367,0.4611556703743724,0.5036594496035272,1.0,1.0,11,0,0,generate_graphs_1
12,0.9171655096436208,0.5099877105964694,0.996451111976474,1.0,1.0,12,0,0,generate_graphs_1
13,0.4470455923008332,0.13873249802690493,0.2115592150228793,1.0,1.0,13,0,0,generate_graphs_1
14,0.2019755580094131,0.8928667045812934,0.5617082358762532,1.0,1.0,14,0,0,generate_graphs_1
15,0.8815458384473025,0.4326700008788065,0.7098966453813671,1.0,1.0,15,0,0,generate_graphs_1
16,0.6204123803483295,0.7526954171729918,0.5427193990921961,1.0,1.0,16,0,0,generate_graphs_1
17,0.7760450995121881,0.8768857963481149,0.1606095738319165,1.0,1.0,17,0,0,generate_graphs_1
18,0.6017354893385827,0.9102070509542739,0.6250627935070904,1.0,1.0,18,0,0,generate_graphs_1
19,0.6521009683642705,0.5192082303682217,0.8212364987261441,1.0,1.0,19,0,0,generate_graphs_1
20,0.9388227967527077,0.14562315365189027,0.6147302586275916,1.0,1.0,20,0,0,generate_graphs_1
21,0.08737445391625663,0.7771042680043556,0.47493720237959225,1.0,1.0,21,0,0,generate_graphs_1
22,0.13536857490057858,0.004601482845888061,0.9047500168971763,1.0,1.0,22,0,0,generate_graphs_1
23,0.6211156523433554,0.5765105210094847,0.3839739567879735,1.0,1.0,23,0,0,generate_graphs_1
24,0.19909316148261522,0.40070874826150776,0.24552346134172517,1.0,1.0,24,0,0,generate_graphs_1
25,0.4094862053222067,0.7199979051792894,0.9316279496932423,1.0,1.0,25,0,0,generate_graphs_1
26,0.08243316169048537,0.19784319466921818,0.9000906590693272,1.0,1.0,26,0,0,generate_graphs_1
27,0.04605426423910613,0.45810444463393885,0.40451936849384124,1.0,1.0,27,0,0,generate_graphs_1
28,0.6869146135235175,0.11341328677394567,0.7645022353100458,1.0,1.0,28,0,0,generate_graphs_1
29,0.4575373903255292,0.2308958269001771,0.4140665898263366,1.0,1.0,29,0,0,generate_graphs_1
30,0.8635512439912347,0.48029946304223137,0.09473469124018284,1.0,1.0,30,0,0,generate_graphs_1
31,0.06192386321442413,0.4081452639901796,0.5207309644246504,1.0,1.0,31,0,0,generate_graphs_1
32,0.20142794676380632,0.39896593175758205,0.3987039093760101,1.0,1.0,32,0,0,generate_graphs_1
33,0.06211633953537783,0.5534278441973047,0.4551572596779554,1.0,1.0,33,0,0,generate_graphs_1
34,0.7258962188371489,0.8916367260084289,0.9646571302316868,1.0,1.0,34,0,0,generate_graphs_1
35,0.02362392860695358,0.7493799325618458,0.356298705579523,1.0,1.0,35,0,0,generate_graphs_1
36,0.03205353986092176,0.2695098340773312,0.4057243969391891,1.0,1.0,36,0,0,generate_graphs_1
37,0.44648562442258,0.9949042438495348,0.5007131609435409,1.0,1.0,37,0,0,generate_graphs_1
38,0.7659656343043468,0.23781389320829535,0.7446809747647672,1.0,1.0,38,0,0,generate_graphs_1
39,0.8296358692968723,0.4521166160228362,0.6517460803511768,1.0,1.0,39,0,0,generate_graphs_1
40,0.6959302443574686,0.9260542543338579,0.2809438509040521,1.0,1.0,40,0,0,generate_graphs_1
41,0.11103320632147584,0.03978992040933528,0.1675442394324549,1.0,1.0,41,0,0,generate_graphs_1
42,0.8578836314447152,0.7710885174503848,0.2753421337383997,1.0,1.0,42,0,0,generate_graphs_1
43,0.666239876117014,0.7725972379365644,0.4762945047402126,1.0,1.0,43,0,0,generate_graphs_1
44,0.01578420104950044,0.7412107871917946,0.5955880721807676,1.0,1.0,44,0,0,generate_graphs_1
45,0.9745020315098153,0.7742080572755664,0.9801083061448479,1.0,1.0,45,0,0,generate_graphs_1
46,0.2584354935790542,0.8644788417590414,0.3258797055286091,1.0,1.0,46,0,0,generate_graphs_1
47,0.8716022900057916,0.86403954333336,0.9712849373898381,1.0,1.0,47,0,0,generate_graphs_1
48,0.5799970797249816,0.6968117325186627,0.4792522224707012,1.0,1.0,48,0,0,generate_graphs_1
49,0.823892783679801,0.37499233498067147,0.5689678148661654,1.0,1.0,49,0,0,generate_graphs_1
