,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.27055544121432634,0.5642286544054604,0.17706050702126128,1.0,1.0,0,0,15,generate_graphs_1
1,0.02470726149069337,0.5938079157881486,0.22917027333457496,1.0,1.0,1,0,15,generate_graphs_1
2,0.09586282470616257,0.8621808384002255,0.0026853710399032675,1.0,1.0,2,0,15,generate_graphs_1
3,0.7076800000486271,0.2558502535771217,0.2256341479006497,1.0,1.0,3,0,15,generate_graphs_1
4,0.2812524732621251,0.7527975012145934,0.14129173198966086,1.0,1.0,4,0,15,generate_graphs_1
5,0.06351299585381881,0.8719549909170421,0.007654972734523504,0.19,1.0,5,0,15,generate_graphs_1
6,0.02175361734846899,0.3991007707880157,0.32777939467360834,1.0,1.0,6,0,15,generate_graphs_1
7,0.45677137441349003,0.750249977859806,0.16469718283201515,1.0,1.0,7,0,15,generate_graphs_1
8,0.39931989172693494,0.7388456024327059,0.14480349826094446,1.0,1.0,8,0,15,generate_graphs_1
9,0.6624888868644181,0.5040966915902292,0.04667729755161343,1.0,1.0,9,0,15,generate_graphs_1
10,0.6194429154743939,0.49804825905809913,0.7511384097089031,0.59,0.845,10,0,15,generate_graphs_1
11,0.01063086752455069,0.6540265464236108,0.0020330060165008584,1.0,1.0,11,0,15,generate_graphs_1
12,0.675876320410534,0.08622994145557727,0.6924425399377889,1.0,1.0,12,0,15,generate_graphs_1
13,0.5991501370135925,0.7747264743060805,0.027925898002132212,1.0,1.0,13,0,15,generate_graphs_1
14,0.0020657109546727255,0.6340585149498297,0.02144760907778373,1.0,1.0,14,0,15,generate_graphs_1
15,0.7033586793770823,0.26033125806005114,0.2006237841889064,1.0,1.0,15,0,15,generate_graphs_1
16,0.09405468606553703,0.5476793775187476,0.011567949158092132,0.19,0.845,16,0,15,generate_graphs_1
17,0.12312946485122228,0.9264141026002409,0.18927218448321226,1.0,1.0,17,0,15,generate_graphs_1
18,0.1128105710172159,0.49909740583735696,0.007089172618666208,1.0,1.0,18,0,15,generate_graphs_1
19,0.5255413727503861,0.8639526917186104,0.4795049263589315,1.0,1.0,19,0,15,generate_graphs_1
20,0.3250967474322813,0.232277237209224,0.9897630007127897,1.0,1.0,20,0,15,generate_graphs_1
21,0.1360915834397554,0.667467513727547,0.24214636029746212,1.0,1.0,21,0,15,generate_graphs_1
22,0.088632626665865,0.6966894822768357,0.008246885114959903,1.0,1.0,22,0,15,generate_graphs_1
23,0.03727842073569208,0.30051003119112835,0.03493167492220602,1.0,1.0,23,0,15,generate_graphs_1
24,0.14130534641164225,0.6822144915957573,0.29676619539203664,1.0,1.0,24,0,15,generate_graphs_1
25,0.16695229475712353,0.7154341787391632,0.14113642347789904,1.0,1.0,25,0,15,generate_graphs_1
26,0.7116008207853304,0.16524511165665767,0.1871240824277921,1.0,1.0,26,0,15,generate_graphs_1
27,0.057090615741930015,0.5142015735869034,0.43078188004862605,1.0,1.0,27,0,15,generate_graphs_1
28,0.07538173806616294,0.8752233421893725,0.10856458645832087,0.19,1.0,28,0,15,generate_graphs_1
29,0.5140028129242338,0.8130224185470976,0.30254920198733304,1.0,1.0,29,0,15,generate_graphs_1
30,0.08524055508587954,0.11640271255005966,0.43782895548651846,1.0,1.0,30,0,15,generate_graphs_1
31,0.17448833059150093,0.3184733971343942,0.1241925719847587,1.0,1.0,31,0,15,generate_graphs_1
32,0.4936794690977252,0.4943779840021695,0.7478542978314118,0.19,1.0,32,0,15,generate_graphs_1
33,0.21676822725837513,0.48378719070679016,0.0011699317880236515,1.0,1.0,33,0,15,generate_graphs_1
34,0.9652124205824011,0.5213168670248591,0.004947848092492634,1.0,1.0,34,0,15,generate_graphs_1
35,0.02003349956254976,0.43418751792026794,0.017481133345392655,0.59,1.0,35,1,15,generate_graphs_1
36,0.004706833614700684,0.25339222389314875,0.005018420577817971,1.0,1.0,36,1,15,generate_graphs_1
37,0.15565744257492437,0.20946697759152927,0.14750451978338297,1.0,1.0,37,1,15,generate_graphs_1
38,8.030259709285501e-05,0.40659709423378493,0.00012931309454279342,1.0,1.0,38,1,15,generate_graphs_1
39,3.22406926542755e-05,0.022895139789870372,0.00011829306543575855,1.0,1.0,39,1,15,generate_graphs_1
40,2.6976439038789462e-05,0.4035758374610609,0.00029027348196255826,0.59,1.0,40,1,15,generate_graphs_1
41,0.006509847291237383,0.5751951979018863,0.0007895451307881541,0.19,1.0,41,1,15,generate_graphs_1
42,3.328371327231917e-05,0.057642809626484,0.00012052169227048221,0.19,1.0,42,1,15,generate_graphs_1
43,6.671371389520357e-06,0.0929579437717845,0.00015327522482628278,1.0,1.0,43,1,15,generate_graphs_1
44,2.5203725685857745e-05,0.0164134075766062,9.686876540564019e-08,0.19,1.0,44,1,15,generate_graphs_1
45,8.306729463625406e-05,0.004688751773223466,0.0014427132944597808,1.0,1.0,45,1,15,generate_graphs_1
46,1.6510522436626157e-06,0.06747901868906504,0.004249486176320013,1.0,1.0,46,1,15,generate_graphs_1
47,4.8968310662877575e-06,0.45979057814564944,0.0006010261121655493,1.0,1.0,47,1,15,generate_graphs_1
48,0.017787679126172153,0.21798921976559726,0.0054363371299158475,1.0,1.0,48,1,15,generate_graphs_1
49,0.004330579317496337,0.0502589599724188,0.006318213011436009,0.19,1.0,49,1,15,generate_graphs_1
