,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.8100299533202269,0.11826662946351342,0.7508806364787703,1.0,1.0,0,0,0,generate_graphs_1
1,0.6570632651085175,0.6953907117284335,0.2722935764911834,1.0,1.0,1,0,0,generate_graphs_1
2,0.18478878610509342,0.9651144457454015,0.6440515776550948,1.0,1.0,2,0,0,generate_graphs_1
3,0.7982205122134258,0.19861167341059224,0.4801228431279869,1.0,1.0,3,0,0,generate_graphs_1
4,0.41846240483285846,0.8788972564392281,0.3994042430594277,1.0,1.0,4,0,0,generate_graphs_1
5,0.8701162126183886,0.8847385465467579,0.6519804518086941,1.0,1.0,5,0,0,generate_graphs_1
6,0.9748026723556171,0.9971105937247551,0.8808322634418708,1.0,1.0,6,0,0,generate_graphs_1
7,0.9550653134106813,0.262310991599226,0.905799986051397,1.0,1.0,7,0,0,generate_graphs_1
8,0.8305303709483026,0.4235041971614404,0.6805101603419426,1.0,1.0,8,0,0,generate_graphs_1
9,0.9332566688024622,0.31373207005394366,0.7150397276223202,1.0,1.0,9,0,0,generate_graphs_1
10,0.5845119787742283,0.980315858675587,0.7335104803811231,1.0,1.0,10,0,0,generate_graphs_1
11,0.2835425520299587,0.6057701534796327,0.9164952095769707,1.0,1.0,11,0,0,generate_graphs_1
12,0.09094663374859371,0.5690691729148049,0.5116959991681959,1.0,1.0,12,0,0,generate_graphs_1
13,0.40437750026360997,0.7170438106165216,0.5836710390275295,1.0,1.0,13,0,0,generate_graphs_1
14,0.6320135891658472,0.9977577500197788,0.8933416979305384,1.0,1.0,14,0,0,generate_graphs_1
15,0.6156580348283953,0.4429665916472275,0.8964765368637613,1.0,1.0,15,0,0,generate_graphs_1
16,0.7732484623121458,0.708478475128008,0.9873220001230129,1.0,1.0,16,0,0,generate_graphs_1
17,0.033204679225917855,0.05348844389701758,0.037379656505992016,1.0,1.0,17,0,0,generate_graphs_1
18,0.867019068089575,0.06790374713357127,0.9794761929502195,1.0,1.0,18,0,0,generate_graphs_1
19,0.3007224811588921,0.08765271816560873,0.7646107021058968,1.0,1.0,19,0,0,generate_graphs_1
20,0.3539353274623448,0.8380442422244189,0.2609892240311255,1.0,1.0,20,0,0,generate_graphs_1
21,0.17421405777141777,0.37547463629274913,0.41684057878090314,1.0,1.0,21,0,0,generate_graphs_1
22,0.2460373971174769,0.9810410107614986,0.6844554194860636,1.0,1.0,22,0,0,generate_graphs_1
23,0.2892215208556322,0.5569081572555695,0.4776945712281737,1.0,1.0,23,0,0,generate_graphs_1
24,0.1754500003377459,0.28870787995791936,0.5552822128924074,1.0,1.0,24,0,0,generate_graphs_1
25,0.2271626770645745,0.7264649353056596,0.40389196064593097,1.0,1.0,25,0,0,generate_graphs_1
26,0.7390004463276976,0.27405898206157,0.808460096311626,1.0,1.0,26,0,0,generate_graphs_1
27,0.23400678137292164,0.22128079116719596,0.9886248651689467,1.0,1.0,27,0,0,generate_graphs_1
28,0.4524127150983891,0.9278612928369387,0.8136833641154948,1.0,1.0,28,0,0,generate_graphs_1
29,0.9451956987234205,0.7911490640966701,0.3671643640706727,1.0,1.0,29,0,0,generate_graphs_1
30,0.13819333064021055,0.978583218651127,0.30780672185000985,1.0,1.0,30,0,0,generate_graphs_1
31,0.3206413059858,0.2756327247751266,0.8417141367338582,1.0,1.0,31,0,0,generate_graphs_1
32,0.5394687208997747,0.13042095016694236,0.3871977304067383,1.0,1.0,32,0,0,generate_graphs_1
33,0.749388606608745,0.9929399401293351,0.20647634968466957,1.0,1.0,33,0,0,generate_graphs_1
34,0.9015016193810104,0.14675963900451144,0.6364107084540898,1.0,1.0,34,0,0,generate_graphs_1
35,0.1493606273084425,0.8042430205940283,0.4338649400720237,1.0,1.0,35,0,0,generate_graphs_1
36,0.7016730350410445,0.11238599941175652,0.24365032953394494,1.0,1.0,36,0,0,generate_graphs_1
37,0.34204952245601233,0.781799932446725,0.1818648159835983,1.0,1.0,37,0,0,generate_graphs_1
38,0.5113612314089845,0.911408792209967,0.840071548960856,1.0,1.0,38,0,0,generate_graphs_1
39,0.8169395932071469,0.9193398367096515,0.6000533785728815,1.0,1.0,39,0,0,generate_graphs_1
40,0.5060345675912655,0.5449195362111046,0.9567008373091794,1.0,1.0,40,0,0,generate_graphs_1
41,0.930914456579554,0.28791561664367926,0.4000790714454708,1.0,1.0,41,0,0,generate_graphs_1
42,0.6250357534603819,0.9095683054433393,0.8951456726819016,1.0,1.0,42,0,0,generate_graphs_1
43,0.2936668796219292,0.33259329504475155,0.8491100663155379,1.0,1.0,43,0,0,generate_graphs_1
44,0.5296720199980562,0.7091062731066259,0.9204799699361851,1.0,1.0,44,0,0,generate_graphs_1
45,0.6659698234663879,0.3193920959345927,0.7095832829562869,1.0,1.0,45,0,0,generate_graphs_1
46,0.6678080946808463,0.19910272373197568,0.7284852135181747,1.0,1.0,46,0,0,generate_graphs_1
47,0.11234636437363207,0.32382390555252916,0.39939626685671537,1.0,1.0,47,0,0,generate_graphs_1
48,0.9526174687386872,0.6032141922957015,0.9483889017852335,1.0,1.0,48,0,0,generate_graphs_1
49,0.362179141894399,0.923727374010421,0.4160531379107143,1.0,1.0,49,0,0,generate_graphs_1
