,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.3462856128396755,0.40576011606178397,2.1210867826085898e-14,0,0,30,generate_graphs_4
1,0.19068329279507204,0.5338265773762007,1.6814729521619672e-11,1,0,30,generate_graphs_4
2,0.09869322106435377,0.9144781679870715,1.2346342129407075e-07,2,0,30,generate_graphs_4
3,0.48043888921775624,0.9750551234566895,5.205464100385159e-14,3,0,30,generate_graphs_4
4,0.9730794918667209,0.26759616868318153,2.4756892794599665e-06,4,0,30,generate_graphs_4
5,0.793475428794493,0.40926591045054966,2.216212122686745e-09,5,0,30,generate_graphs_4
6,0.9021005724237197,0.9351968052713323,7.611520169874462e-14,6,0,30,generate_graphs_4
7,0.7429390776295389,0.756303848565135,3.6339943432004675e-10,7,0,30,generate_graphs_4
8,0.8787417930320642,0.923673623831825,6.126577486686539e-07,8,0,30,generate_graphs_4
9,0.40028864842893275,0.41011871732138167,1.2974109733804196e-16,9,0,30,generate_graphs_4
10,0.6547961929763773,0.6214264113833675,6.522004195925623e-10,10,0,30,generate_graphs_4
11,0.523706142036092,0.8221225633271934,7.819952956028532e-15,11,0,30,generate_graphs_4
12,0.5242860915726124,0.050808662901764536,2.5288967219382237e-12,12,0,30,generate_graphs_4
13,0.7252728983481389,0.4662021013425968,3.5411847233742144e-12,13,0,30,generate_graphs_4
14,0.44980716145385835,0.7733854797610076,8.785973036949017e-14,14,0,30,generate_graphs_4
15,0.6294362075503083,0.25044895374795695,1.0109010082973e-14,15,0,30,generate_graphs_4
16,0.01599138363897542,0.938031099134051,3.146523433963814e-14,16,0,30,generate_graphs_4
17,0.24909592438930941,0.1490772996085945,5.249478659638471e-14,17,0,30,generate_graphs_4
18,0.6057635307817546,0.2916373284337805,1.902881522780885e-12,18,0,30,generate_graphs_4
19,0.2543110852378686,0.5241215398194679,1.188781844791201e-16,19,0,30,generate_graphs_4
20,0.9572647683622701,0.6861110750640665,1.9268021762578048e-13,20,0,30,generate_graphs_4
21,0.7046032693483852,0.5689512206043911,2.3977291745165204e-06,21,0,30,generate_graphs_4
22,0.36047724872505366,0.08958554579388937,8.772034488553803e-15,22,0,30,generate_graphs_4
23,0.789591730145312,0.8705795798871566,2.8291624774763607e-16,23,0,30,generate_graphs_4
24,0.35936438447507324,0.9272294517209846,7.672448393453929e-14,24,0,30,generate_graphs_4
25,0.19887975556743157,0.7019484410962887,8.169981006227795e-17,25,0,30,generate_graphs_4
26,0.5573289336552043,0.4656060275912575,4.319985610562024e-13,26,0,30,generate_graphs_4
