,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.07301400108594226,0.8628748031205099,7.133614868798926e-15,0,0,30,generate_graphs_4
1,0.3254469555780663,0.36325880686366224,3.0961499139499303e-12,1,0,30,generate_graphs_4
2,0.013834319741167625,0.11652080410715182,1.283268809630261e-06,2,0,30,generate_graphs_4
3,0.2098364070244889,0.6809950634537154,1.4504582126227701e-12,3,0,30,generate_graphs_4
4,0.9018896069229395,0.37426786566845066,6.181226485332954e-16,4,0,30,generate_graphs_4
5,0.1691960659348901,0.9542029261411465,1.3292464207589398e-12,5,0,30,generate_graphs_4
6,0.8689559445967073,0.7174120426006114,7.904909727509693e-12,6,0,30,generate_graphs_4
7,0.8736988583316386,0.20507461444815991,4.972667400051774e-11,7,0,30,generate_graphs_4
8,0.7588325188437958,0.1842928839932024,4.465669392185372e-14,8,0,30,generate_graphs_4
9,0.8277497296368344,0.6665263497058911,5.108276941173763e-15,9,0,30,generate_graphs_4
10,0.5739102245716239,0.8388981394997469,1.4269815519728737e-10,10,0,30,generate_graphs_4
11,0.3573392685662196,0.17713342977862612,1.8217259936827953e-11,11,0,30,generate_graphs_4
12,0.8293630868626616,0.8358073425215563,9.130340660651434e-10,12,0,30,generate_graphs_4
13,0.7578963075704863,0.7540357251018504,2.048289865058911e-09,13,0,30,generate_graphs_4
14,0.352207143868662,0.24774508664415465,3.5386225503574172e-09,14,0,30,generate_graphs_4
15,0.2280097473867949,0.575880963710586,4.531740984376614e-12,15,0,30,generate_graphs_4
16,0.002598003130839703,0.4962601739753625,7.755088675453808e-15,16,0,30,generate_graphs_4
17,0.05920040419121726,0.7955354257971854,3.059785322462292e-14,17,0,30,generate_graphs_4
18,0.24290782964099894,0.8277114144095232,8.085039119984708e-12,18,0,30,generate_graphs_4
19,0.711105868284845,0.5950449249480894,3.742070044401397e-11,19,0,30,generate_graphs_4
20,0.5042760544698341,0.7348048208698252,8.761850614498736e-13,20,0,30,generate_graphs_4
21,0.8032313288720409,0.13216248698270072,4.0953682369660643e-10,21,0,30,generate_graphs_4
22,0.7014006742664682,0.9812022997012161,3.294609825477313e-06,22,0,30,generate_graphs_4
23,0.026418203158213752,0.05500620555503776,4.7097905904085866e-11,23,0,30,generate_graphs_4
24,0.7245316150801119,0.9374078599762788,1.2599940779465715e-11,24,0,30,generate_graphs_4
25,0.9264673164728083,0.2717008231202338,6.677728873773147e-08,25,0,30,generate_graphs_4
26,0.7344938339611639,0.2343681025139668,0.00017030163560915348,26,0,30,generate_graphs_4
27,0.13496098292707237,0.5651565277429786,3.654815326425919e-11,27,0,30,generate_graphs_4
28,0.24548343511286186,0.4769928619867616,2.7061840982852505e-11,28,0,30,generate_graphs_4
29,0.27643794686691775,0.0705404542511703,1.1886986106906492e-10,29,0,30,generate_graphs_4
30,0.9802386084881453,0.9057236750864821,8.431993452878495e-14,30,0,30,generate_graphs_4
31,0.9816822023235705,0.8194060573839649,1.176563028732468e-13,31,0,30,generate_graphs_4
32,0.6074265639116291,0.3845096002830525,4.205583905770739e-08,32,0,30,generate_graphs_4
33,0.6023869125759387,0.2232687129081583,2.8450745995348373e-12,33,0,30,generate_graphs_4
34,0.08589932965561557,0.26946372781192596,5.748170835396032e-11,34,0,30,generate_graphs_4
35,0.27232752158832507,0.3421380375791338,3.648774736823547e-11,35,0,30,generate_graphs_4
36,0.9156298832157395,0.3497302770874728,4.0466387091675755e-12,36,0,30,generate_graphs_4
37,0.19006249712644305,0.6101633900312046,4.878084464930829e-16,37,0,30,generate_graphs_4
38,0.23759879230486697,0.04593745460500131,6.452506074426771e-11,38,0,30,generate_graphs_4
39,0.7448877533107137,0.913893446019728,1.3109776098627428e-11,39,0,30,generate_graphs_4
40,1.3802256338080601e-18,1.998674232056817e-05,7.451057133137216e-29,40,1,30,generate_graphs_4
41,3.1604499591081877e-22,6.661427812498202e-10,1.7844152463450594e-36,41,1,30,generate_graphs_4
42,6.639921140570304e-24,1.2826506913067765e-07,2.666424890785345e-40,42,1,30,generate_graphs_4
43,3.261271965187672e-25,2.8022353872146814e-09,1.7979581357937155e-34,43,1,30,generate_graphs_4
