,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,6.438404803119133e-06,0.05736435694300566,1.6942508943762349e-49,0,0,40,generate_graphs_1
1,0.00163075399319407,0.28004069669686177,4.087956397237997e-36,1,0,40,generate_graphs_1
2,0.000534787892617095,0.6507959335387858,2.4437176992137317e-42,2,0,40,generate_graphs_1
3,5.3133301559676496e-05,0.11481907770113843,1.2390242045929372e-44,3,0,40,generate_graphs_1
4,0.00013020912145343837,0.009105144925653029,6.007706076504638e-44,4,0,40,generate_graphs_1
5,8.203170702938884e-05,0.31288621168168296,3.3676645099638854e-40,5,0,40,generate_graphs_1
6,1.5954356579884244e-06,0.5721139341738816,3.3097191814803993e-47,6,0,40,generate_graphs_1
7,0.0005561594944249455,0.2704954203500336,7.645725577722685e-42,7,0,40,generate_graphs_1
8,1.5939989099294013e-05,0.2775592172071099,2.372434567040332e-27,8,0,40,generate_graphs_1
9,0.00019370064735620815,0.21818813487673605,8.884367250034944e-38,9,0,40,generate_graphs_1
10,9.968768199567402e-06,0.04985636943540615,5.9499705896825974e-33,10,0,40,generate_graphs_1
11,0.004459588930308441,0.46479464396749953,1.1356197108520604e-38,11,0,40,generate_graphs_1
12,0.0012345015455107436,0.5400892814191731,3.245910438259821e-31,12,0,40,generate_graphs_1
13,0.005437188958863549,0.11997855263863481,7.107322634864139e-32,13,0,40,generate_graphs_1
14,1.8240092145805485e-06,0.01374451783104774,1.4921273963487627e-44,14,0,40,generate_graphs_1
15,0.00029048048014317725,0.7035216102939477,4.631164025480015e-50,15,0,40,generate_graphs_1
16,1.9002971215853395e-05,0.32110325379311644,3.2331597379593205e-41,16,0,40,generate_graphs_1
17,0.0009323430722360914,0.15900012089475135,2.5368225638559206e-51,17,0,40,generate_graphs_1
18,0.0015142963335338946,0.09827588357143377,2.807849426191368e-47,18,0,40,generate_graphs_1
19,1.0231086870902398e-05,0.07550628775051654,6.2215955289378974e-43,19,0,40,generate_graphs_1
20,4.0906079540536495e-06,0.04610988243821406,1.058488119610165e-51,20,0,40,generate_graphs_1
21,0.010910983928046387,0.626828187585539,3.159346833914744e-42,21,0,40,generate_graphs_1
22,2.2885171724187572e-05,0.5620415637135696,1.0600650342404793e-43,22,0,40,generate_graphs_1
23,3.522425200475544e-06,0.022015754705128288,4.617059198465079e-38,23,0,40,generate_graphs_1
24,1.9241961717292624e-07,0.1304547483295871,3.779932939551692e-45,24,0,40,generate_graphs_1
25,5.045563438138177e-07,0.04087654455539893,3.454109461295721e-48,25,0,40,generate_graphs_1
26,3.8208077434617614e-05,0.013938170135740028,1.9554388452891357e-40,26,0,40,generate_graphs_1
27,2.1434441547854545e-06,0.03717289096349765,9.458418006655836e-43,27,0,40,generate_graphs_1
28,9.921027143281387e-05,0.009643534666342903,2.7226880025316728e-45,28,0,40,generate_graphs_1
29,0.0003459398458592513,0.07167882103391532,4.427905303827711e-30,29,0,40,generate_graphs_1
30,2.0685281094512245e-38,6.101513563657988e-15,1.8321054666368598e-77,30,1,40,generate_graphs_1
31,1.29148179561893e-32,8.52884789273081e-12,1.9863675498034178e-75,31,1,40,generate_graphs_1
32,2.1089088767789724e-36,5.13839891993502e-16,8.264599594237464e-78,32,1,40,generate_graphs_1
33,3.6703669263067523e-31,1.4691330966858897e-10,1.3542553510239694e-76,33,1,40,generate_graphs_1
34,5.631074851200233e-30,4.123158252062531e-11,7.721555337443596e-78,34,1,40,generate_graphs_1
35,8.719283134562178e-30,9.979748561890251e-13,2.5876445814505035e-68,35,1,40,generate_graphs_1
36,5.563657823920322e-37,1.0097853727933623e-12,1.5974148600311675e-58,36,1,40,generate_graphs_1
37,7.061538730051748e-33,1.811556163401195e-10,1.087170761997652e-80,37,1,40,generate_graphs_1
38,4.221173727823173e-33,2.366595410797744e-10,2.091494408759533e-77,38,1,40,generate_graphs_1
39,1.0060175599551092e-38,2.5850951142816767e-14,4.799575223613805e-80,39,1,40,generate_graphs_1
40,4.868905661899048e-27,1.6612674952996408e-08,8.554830887419697e-68,40,1,40,generate_graphs_1
41,2.0014827404277997e-29,2.8172575494839616e-10,4.7669346232637095e-74,41,1,40,generate_graphs_1
42,2.2182505229608277e-36,2.2698615052379162e-13,8.665473070409284e-74,42,1,40,generate_graphs_1
43,7.068163071892015e-34,4.219070308016881e-12,7.882088514887517e-76,43,1,40,generate_graphs_1
44,2.843385621640744e-29,3.0150918573638944e-11,1.662529247129055e-75,44,1,40,generate_graphs_1
45,7.724190132047819e-39,2.4350150335497324e-14,2.500509553092006e-80,45,1,40,generate_graphs_1
46,7.230811469550675e-29,1.3382215403287896e-09,1.2603724746558417e-72,46,1,40,generate_graphs_1
47,5.787375540997422e-28,4.4262120273202737e-10,5.001566777696079e-69,47,1,40,generate_graphs_1
48,7.229878014306678e-34,4.536783115184539e-13,3.1689350443712905e-80,48,1,40,generate_graphs_1
49,9.693689244113932e-30,1.6175964805573938e-12,1.3803825554850462e-58,49,1,40,generate_graphs_1
50,1.0113087677648038e-32,6.179923367114432e-15,4.486677323705917e-75,50,1,40,generate_graphs_1
51,5.621532864511731e-37,1.0176805660424216e-15,8.11561668083754e-81,51,1,40,generate_graphs_1
52,2.578841829374673e-29,2.1638383649433171e-10,5.15921743052258e-78,52,1,40,generate_graphs_1
53,2.3937431557762647e-38,1.2385121133303156e-15,6.758863474917234e-77,53,1,40,generate_graphs_1
54,2.1833557594663577e-34,3.2511478260239587e-16,8.870633409820118e-73,54,1,40,generate_graphs_1
55,1.8428552664151107e-38,5.2651555581626654e-15,4.9021819738414447e-82,55,1,40,generate_graphs_1
56,3.084487024099404e-29,9.469386362435975e-11,5.439222961129685e-71,56,1,40,generate_graphs_1
57,1.1804013732390618e-34,1.8926462339791028e-14,4.1161017755933345e-78,57,1,40,generate_graphs_1
58,3.759079205694929e-29,1.7485982583781823e-10,1.6881194189170834e-76,58,1,40,generate_graphs_1
59,2.3521248218765094e-32,5.257458450322144e-12,1.506784089302835e-69,59,1,40,generate_graphs_1
60,5.9351916007426554e-27,1.9021224140433292e-10,4.432744458075032e-78,60,1,40,generate_graphs_1
61,6.479505070438656e-29,9.571203371319501e-10,2.2573973007021183e-71,61,1,40,generate_graphs_1
62,1.1249579130018525e-39,2.9818096178290095e-14,1.6926309353064969e-77,62,1,40,generate_graphs_1
63,1.0296227974546145e-31,6.784998271163831e-11,1.1942173646117176e-69,63,1,40,generate_graphs_1
64,4.021658289382417e-31,1.2294821190627778e-12,3.067743970873309e-72,64,1,40,generate_graphs_1
65,1.0209545411970348e-34,9.32824099575583e-12,4.985407147310159e-83,65,1,40,generate_graphs_1
66,3.5376938597384843e-38,6.611839464231704e-16,2.6757880940867014e-71,66,1,40,generate_graphs_1
67,7.812380417963707e-30,1.59118144995376e-08,2.75675555659345e-70,67,1,40,generate_graphs_1
68,9.987245110503385e-28,3.1651108070439207e-11,3.004243529502555e-76,68,1,40,generate_graphs_1
69,2.670850105046148e-30,2.0994955961327052e-12,1.01637011767852e-76,69,1,40,generate_graphs_1
