,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.6349516032713725,0.5942993117996075,8.527763516534826e-25,0,0,40,generate_graphs_4
1,0.5966084997624249,0.9426802361377573,8.419251681416813e-21,1,0,40,generate_graphs_4
2,0.06070937022140073,0.25999706499011543,2.7238833589522987e-28,2,0,40,generate_graphs_4
3,0.3796112784934712,0.391905388911824,1.4849633203409792e-22,3,0,40,generate_graphs_4
4,0.9225267134415932,0.9470971513292545,2.183281639292296e-17,4,0,40,generate_graphs_4
5,0.7466708803124795,0.45822140612255013,2.107677901695475e-24,5,0,40,generate_graphs_4
6,0.835161540096315,0.13797174544543117,1.5807826172652314e-15,6,0,40,generate_graphs_4
7,0.02011323489958932,0.39022392478954154,4.2825007349199006e-20,7,0,40,generate_graphs_4
8,0.8358244098456771,0.6728615365882571,1.355136587468979e-20,8,0,40,generate_graphs_4
9,0.9973931929234338,0.5479761853552404,1.0571566156972726e-14,9,0,40,generate_graphs_4
10,0.3996500977273244,0.6215563711305843,2.0356223531966317e-18,10,0,40,generate_graphs_4
11,0.833275020257637,0.21752980827628954,7.117437235298172e-22,11,0,40,generate_graphs_4
12,0.5527711004747129,0.604607998437312,4.033232679995315e-22,12,0,40,generate_graphs_4
13,0.911548670003364,0.8181833030639816,4.404933896041417e-14,13,0,40,generate_graphs_4
14,0.9349858468048966,0.6964027443551098,4.3075585574799405e-28,14,0,40,generate_graphs_4
15,0.25106062960193537,0.18116780452837694,7.433613385804822e-25,15,0,40,generate_graphs_4
16,0.6198489135099136,0.020692493637333047,7.605295717590925e-25,16,0,40,generate_graphs_4
17,0.2782449844269783,0.9218742916247227,1.7322494649423556e-25,17,0,40,generate_graphs_4
18,0.049998685601711675,0.8284518260210583,6.593464085554606e-14,18,0,40,generate_graphs_4
19,0.9656873010603336,0.3318447366460657,4.5964112715043133e-20,19,0,40,generate_graphs_4
20,0.8476837284435648,0.21994678053046893,3.8000938895499205e-24,20,0,40,generate_graphs_4
21,0.5440423920347923,0.8207801584232893,1.2381338805846737e-23,21,0,40,generate_graphs_4
22,0.8149013805765022,0.9519236749428175,2.1607937356203872e-23,22,0,40,generate_graphs_4
23,0.5738526084270548,0.1392077809799073,1.7399197576767577e-19,23,0,40,generate_graphs_4
24,0.6134781272107539,0.20522666407110807,9.542548015241857e-25,24,0,40,generate_graphs_4
25,0.617014314060925,0.9664064195079988,3.5594620312778046e-14,25,0,40,generate_graphs_4
26,0.12409865853622838,0.9027179566490307,2.23865418099116e-12,26,0,40,generate_graphs_4
27,0.9801470053321318,0.9550132726896879,5.081408387236034e-23,27,0,40,generate_graphs_4
28,0.45384723110193526,0.18798910524528945,2.1836084845877125e-10,28,0,40,generate_graphs_4
29,0.8943780075468488,0.24591173522506798,5.672250824732496e-15,29,0,40,generate_graphs_4
30,4.403328616830726e-32,6.868478649785868e-14,2.37726903342215e-49,30,1,40,generate_graphs_4
31,3.146090838742465e-29,5.08544685872264e-09,2.4777316218879224e-63,31,1,40,generate_graphs_4
32,6.7678304507280385e-25,1.3335300523175442e-07,3.806749639073217e-61,32,1,40,generate_graphs_4
33,2.4188588409368604e-32,3.6955777191497706e-12,3.540413714079289e-61,33,1,40,generate_graphs_4
34,5.715881239661972e-35,3.248837489026851e-13,7.507620689999241e-70,34,1,40,generate_graphs_4
35,2.0972141936392902e-26,9.449080993024884e-10,7.240008281254461e-56,35,1,40,generate_graphs_4
36,9.912571714048079e-31,4.576119416789635e-10,2.0390566356866544e-64,36,1,40,generate_graphs_4
37,2.1812047736840516e-29,1.2245909484576586e-11,2.693371921322739e-46,37,1,40,generate_graphs_4
38,1.040227554324138e-29,1.682117827388297e-11,3.25611087668951e-61,38,1,40,generate_graphs_4
39,3.835096010940655e-29,1.339220507207878e-07,6.574944531339574e-57,39,1,40,generate_graphs_4
40,2.9432216454109287e-33,2.2258798171874035e-14,5.8425171945841e-65,40,1,40,generate_graphs_4
41,2.527725552223193e-22,4.077002160919822e-08,5.119808834295195e-57,41,1,40,generate_graphs_4
42,4.3874817034434545e-30,5.900986938773596e-13,1.4573194650078493e-59,42,1,40,generate_graphs_4
43,2.1227468146416785e-34,2.1237629577266402e-11,1.3252012986479136e-53,43,1,40,generate_graphs_4
44,1.6378125098802469e-32,5.5245953307295655e-14,2.5050600812616942e-64,44,1,40,generate_graphs_4
45,1.1816397373709642e-29,5.663019338200662e-14,1.4894004607338995e-62,45,1,40,generate_graphs_4
46,1.9323213482910934e-31,2.816363495164542e-12,1.3183119282394858e-58,46,1,40,generate_graphs_4
47,3.866545932424266e-28,4.813437951563149e-09,2.5127441958625144e-66,47,1,40,generate_graphs_4
48,9.608114030748113e-32,3.1450910433240926e-11,9.513622760807347e-62,48,1,40,generate_graphs_4
49,1.8616875127249124e-30,5.115752897286056e-10,2.169287687233308e-61,49,1,40,generate_graphs_4
50,1.0893518510816845e-34,3.355320133479633e-12,9.289094631686056e-63,50,1,40,generate_graphs_4
51,2.2962439878840556e-30,5.6996861419779e-12,5.503581290900253e-61,51,1,40,generate_graphs_4
52,3.0505772000164056e-28,1.843049326879001e-11,5.9354402908567414e-62,52,1,40,generate_graphs_4
53,2.351970970853824e-35,1.4513079878333171e-13,1.2043310503737545e-50,53,1,40,generate_graphs_4
