,omni,mdmr,stats,nbs_dcorr,nbs_ttest,node,label,n_signal_vertices,generating_func
0,0.17020955969783425,0.20164402465739198,1.8393072568728745e-05,1.0,0.12,0,0,25,generate_graphs_1
1,0.17127065103096062,0.1581415678510746,9.782668283569499e-14,0.29,1.0,1,0,25,generate_graphs_1
2,0.6035076842112217,0.8679596196439361,0.00016723843263114418,0.035,1.0,2,0,25,generate_graphs_1
3,0.07798798723712046,0.859460021448327,2.9056102535717002e-05,1.0,1.0,3,0,25,generate_graphs_1
4,0.04180109296145237,0.3843680999702334,1.1640846539063843e-05,0.58,1.0,4,0,25,generate_graphs_1
5,0.3125095545802385,0.754600015985264,5.809553907895217e-10,0.035,1.0,5,0,25,generate_graphs_1
6,0.015752301292794414,0.09305200999887592,4.6273921242490215e-12,1.0,0.88,6,0,25,generate_graphs_1
7,0.32763448359474945,0.031814000116656034,2.9205907984408856e-06,1.0,0.12,7,0,25,generate_graphs_1
8,0.08225541972760823,0.3372939955351362,2.600718666747233e-10,0.29,1.0,8,0,25,generate_graphs_1
9,0.07122149177694213,0.39125495733161864,9.187921233776836e-10,0.29,1.0,9,0,25,generate_graphs_1
10,0.12737003287952556,0.29668832787232363,9.805546040138612e-12,0.035,1.0,10,0,25,generate_graphs_1
11,0.3003626149884225,0.7491633781694202,0.01340330986497199,0.035,1.0,11,0,25,generate_graphs_1
12,0.18401244417221968,0.3785625168744816,8.801746272450841e-08,1.0,1.0,12,0,25,generate_graphs_1
13,0.12390966481806481,0.20624055847868505,1.064889180637948e-05,1.0,1.0,13,0,25,generate_graphs_1
14,0.12615947749238385,0.3626527912005029,1.302491561167883e-05,0.58,1.0,14,0,25,generate_graphs_1
15,0.435450518414752,0.2838522069711116,1.3323968195918352e-11,0.035,1.0,15,0,25,generate_graphs_1
16,0.26144702457694413,0.9464063204643184,1.7329739697367707e-10,1.0,1.0,16,0,25,generate_graphs_1
17,1.1236046434583899e-05,0.5806156443791832,6.88503383357158e-11,1.0,1.0,17,0,25,generate_graphs_1
18,0.0813309994968083,0.8643647028559963,4.602576820316659e-10,0.035,1.0,18,0,25,generate_graphs_1
19,0.462140714432296,0.46037886120252813,1.3792912549443928e-07,0.58,1.0,19,0,25,generate_graphs_1
