,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
0,0.62351666613083,0.5682057611847247,1.790020776065464e-12,0,0,30,generate_graphs_4
1,0.6283505571547711,0.02494797858501559,4.0330620658590435e-16,1,0,30,generate_graphs_4
2,0.2763078402713603,0.6197939354939217,1.1303866811944225e-09,2,0,30,generate_graphs_4
3,0.6248801451101919,0.9510908500370394,1.426091172648527e-11,3,0,30,generate_graphs_4
4,0.7629309095645602,0.07045871833429741,2.052164517208229e-09,4,0,30,generate_graphs_4
5,0.03506742567729218,0.2363455340904129,2.3028218361044393e-09,5,0,30,generate_graphs_4
6,0.16056318483792764,0.8582373413993837,8.72105494283012e-14,6,0,30,generate_graphs_4
7,0.6919951135986472,0.39856283471916826,4.1628357503149044e-10,7,0,30,generate_graphs_4
8,0.054019833489431394,0.3527248619143331,5.422688964500778e-12,8,0,30,generate_graphs_4
9,0.33570449781519585,0.3159108365457434,3.815350521660014e-10,9,0,30,generate_graphs_4
10,0.9475685903091341,0.5228272809633269,3.388326871761267e-12,10,0,30,generate_graphs_4
11,0.4186554243373407,0.19888321310248874,3.7059083962619204e-10,11,0,30,generate_graphs_4
12,0.4771895034539594,0.6502473283800353,8.066316145587861e-13,12,0,30,generate_graphs_4
13,0.11775048795602903,0.12061973103386268,5.138367835349003e-10,13,0,30,generate_graphs_4
14,0.08513958914836933,0.4502358633635521,9.014303634347558e-13,14,0,30,generate_graphs_4
15,0.47135395873020847,0.0950224657410228,3.1620235513103226e-15,15,0,30,generate_graphs_4
16,0.9760345886519529,0.07701561529870991,2.4754941355902336e-06,16,0,30,generate_graphs_4
17,0.46545815661447754,0.8028163705224477,2.145929723275416e-13,17,0,30,generate_graphs_4
18,0.039966108743168915,0.7585580940023828,1.4475159531324106e-08,18,0,30,generate_graphs_4
19,0.3016593934800282,0.1921074030799347,3.092927594728019e-13,19,0,30,generate_graphs_4
20,0.48809403855037825,0.26090548022689786,7.927041233522028e-05,20,0,30,generate_graphs_4
21,0.318167631197596,0.9590866883948502,9.242004273120454e-11,21,0,30,generate_graphs_4
22,0.2827637122691064,0.528595968637457,6.899341728882857e-09,22,0,30,generate_graphs_4
23,0.28118746182376153,0.1473651099058253,1.370570507747196e-10,23,0,30,generate_graphs_4
24,0.5465137203960428,0.8059610274792479,1.7587753519464276e-14,24,0,30,generate_graphs_4
25,0.7782845892696343,0.07872652560689707,2.5119752929783495e-10,25,0,30,generate_graphs_4
26,0.4971973052668214,0.12902447080921609,4.6591478045632295e-11,26,0,30,generate_graphs_4
27,0.8773879211021726,0.4044682474582957,3.515982637798604e-13,27,0,30,generate_graphs_4
28,0.5980191854147714,0.02551078040121001,8.781453255051282e-08,28,0,30,generate_graphs_4
29,0.9238313477066727,0.8506377238815421,2.8663314659257664e-14,29,0,30,generate_graphs_4
30,0.8208144492730838,0.721663451738217,4.0176185072437445e-13,30,0,30,generate_graphs_4
31,0.05349171111917957,0.8414971393829573,1.2623913445666833e-08,31,0,30,generate_graphs_4
32,0.09318933993364203,0.432026320535216,6.616397674605452e-07,32,0,30,generate_graphs_4
33,0.24015745570682165,0.3859028269954564,1.6300167748282107e-11,33,0,30,generate_graphs_4
34,0.0833018418746454,0.15148749139729892,8.497296617821397e-11,34,0,30,generate_graphs_4
35,0.9693186634058362,0.1280089270367668,6.0435286226688665e-05,35,0,30,generate_graphs_4
36,0.02885241435617695,0.21190290685674465,1.5278323072274862e-13,36,0,30,generate_graphs_4
37,0.33938645021417485,0.22286485735899064,5.140605216640796e-13,37,0,30,generate_graphs_4
38,0.17648669335070072,0.37657742812032324,2.3500245177158183e-12,38,0,30,generate_graphs_4
39,0.09741521592249137,0.9342577141743393,1.143118478732177e-10,39,0,30,generate_graphs_4
40,2.9046655383685754e-26,7.480812592402805e-10,1.6343577576311596e-44,40,1,30,generate_graphs_4
41,5.249223257059903e-26,1.3650043884241732e-09,2.7025474884043922e-39,41,1,30,generate_graphs_4
42,1.8426788404874752e-30,8.707006221795003e-11,1.2367226436118932e-30,42,1,30,generate_graphs_4
43,2.0690205683092882e-33,1.4149929442946186e-11,9.631902833815589e-39,43,1,30,generate_graphs_4
44,3.950015940041217e-26,6.762590036324994e-09,3.856668686817877e-45,44,1,30,generate_graphs_4
45,3.4736388921290076e-25,3.201775513209508e-11,2.451638903399339e-38,45,1,30,generate_graphs_4
46,4.0473414183902697e-20,3.428348050813399e-05,9.350822009039067e-40,46,1,30,generate_graphs_4
47,2.345939537610472e-27,9.44753231989329e-11,1.6848969935088974e-40,47,1,30,generate_graphs_4
48,3.800061843882753e-23,9.564434627884533e-11,2.1557033195409715e-38,48,1,30,generate_graphs_4
49,6.22302944485667e-28,2.950552623120333e-11,1.5872168099428796e-44,49,1,30,generate_graphs_4
50,1.4619521208593103e-29,5.458134941380413e-10,7.330841987439102e-44,50,1,30,generate_graphs_4
51,3.228901061854374e-26,4.464086298267012e-07,3.5535937191365456e-41,51,1,30,generate_graphs_4
52,1.48831957424556e-20,7.124847272422482e-07,4.453471025302027e-34,52,1,30,generate_graphs_4
53,1.2702276342705605e-21,5.804023452898489e-07,1.667099653283331e-39,53,1,30,generate_graphs_4
54,7.764105748068133e-19,1.2041638969067748e-09,1.769732251220189e-40,54,1,30,generate_graphs_4
55,1.8620635980711154e-22,9.345120684412324e-07,5.963245599666693e-35,55,1,30,generate_graphs_4
56,8.517798124410836e-27,3.837625140174406e-12,6.609068505162548e-41,56,1,30,generate_graphs_4
57,1.4114648938176024e-24,1.1124921253452017e-09,2.4014870861113906e-36,57,1,30,generate_graphs_4
58,1.0308669100829284e-22,1.2681579605195433e-06,2.1781336013586028e-36,58,1,30,generate_graphs_4
59,1.1992608018086987e-22,5.691376434596346e-07,1.09346271145443e-41,59,1,30,generate_graphs_4
60,1.8376398557810295e-22,1.9765940339033857e-06,3.0706070683429956e-36,60,1,30,generate_graphs_4
61,1.8749088190986018e-22,1.9362602556582984e-07,1.2395276460356512e-41,61,1,30,generate_graphs_4
62,1.8671382900194354e-24,3.1872885862713583e-09,7.909571862958365e-38,62,1,30,generate_graphs_4
63,9.322608234011282e-23,7.184587600614295e-08,1.0513966659783224e-38,63,1,30,generate_graphs_4
64,8.330042047310614e-17,1.0434331788341857e-05,9.313940149458619e-22,64,1,30,generate_graphs_4
65,7.999556807631676e-27,7.939890373266404e-10,6.493675744439399e-43,65,1,30,generate_graphs_4
66,5.2511666486337895e-30,1.0058643777105848e-07,4.99617444515656e-28,66,1,30,generate_graphs_4
67,1.2661341830709332e-30,1.424571539565968e-10,7.883960815173853e-40,67,1,30,generate_graphs_4
68,2.0783438698377224e-26,1.2201153041526707e-09,6.477568788610979e-43,68,1,30,generate_graphs_4
69,6.68930515557426e-28,2.591703832232967e-08,1.7039968027441454e-39,69,1,30,generate_graphs_4
